Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
516002,6,-0.350660022163,-0.350528748619,-0.35438697852,-0.256298672741,2.752034195922,1.10750422479,-0.098933817566,-1.138143154596,0.837921434382,0.629233245808,-0.852639839198,-0.688378559702,-0.566836794627,-0.516308482174,0.985540681667,2.4459811144,0.542170963798,Ca39,3/2,+,1.0,-238.3250863,Ca39,3/2,+,1.0,-238.3250863,3.00691793,10.218154997667346,-0.5588639471710991,12.666208980496247,1.875376102347,4.032033489762499,-0.3543167580427999,3.655320761642711
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,Ca39,3/2,+,1.0,-166.9543114,Ca39,3/2,+,1.0,-166.9543114,3.28605352,10.24588906789359,-0.102366098412544,13.429576489481045,1.8522210218442001,4.463827173006001,-0.3583294294871,3.7582891559166978
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,Ca39,3/2,+,1.0,-137.37234039999998,Ca39,3/2,+,1.0,-137.37234039999998,3.14279439,10.115766310045382,-0.1853061713948693,13.073254528650514,1.8984919802832998,3.5910224058921,-0.3517196322378,3.710581547230907
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,Ca39,3/2,+,1.0,-125.0131288,Ca39,3/2,+,1.0,-125.0131288,3.46997603,10.562328094962917,-0.2211246648676774,13.81117946009524,1.935085496303,4.04137153621,-0.3352398730507999,3.8087189906969035
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,Ca39,3/2,+,1.0,-180.7822904,Ca39,3/2,+,1.0,-180.7822904,2.84168284,9.382175977712516,-0.2917681592054197,11.932090658507095,1.7145901459818,3.6773951001891003,-0.3430836955232,3.5534844235633134
521628,4,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,Ca39,3/2,+,1.0,-229.57802,Ca39,3/2,+,1.0,-229.57802,2.82270891,9.326926091951748,-0.4225269718670637,11.727108030084683,1.6784321053834,3.8655865683774,-0.37114734213809997,3.5245239281475564
522139,4,-0.343658654125,-0.339041914242,-0.339909633846,-0.254103060361,2.438460549839,0.789738205072,-0.072242468386,-1.13287147755,0.924592987439,0.420050888611,-0.778031083151,-0.770250013984,-0.563846025541,-0.582527483698,0.907137209443,-3.791834895955,-1.027635305301,Ca39,3/2,+,1.0,-149.8827982,Ca39,3/2,+,1.0,-149.8827982,3.14628055,9.973459706843128,-0.3218142581160452,12.797925998727083,1.826056139926,4.1807508867576,-0.3343358519803,3.673293738421566
523461,4,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,Ca39,3/2,+,1.0,-115.0752388,Ca39,3/2,+,1.0,-115.0752388,3.51332302,10.718871684313967,-0.3691821657602419,13.863012538553726,2.0365621439773998,3.6382922962691007,-0.31473889798870003,3.8155174522669566
524442,4,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,Ca39,3/2,+,1.0,-148.4703769,Ca39,3/2,+,1.0,-148.4703769,3.18501488,10.22866283660478,-0.2705803883188109,13.14309732828597,1.7782756568495,4.022739270309301,-0.3703385054228999,3.7199809432691953
525326,6,-0.338075362747,-0.339386943359,-0.332535230989,-0.242602521293,2.421102491808,0.526067834071,-0.094924260023,-1.229182731019,0.892274685889,0.243223637366,-0.814058988344,-0.731090996086,-0.635794476637,-0.450714459457,0.882060914423,3.886119071934,0.639151825058,Ca39,3/2,+,1.0,-193.2952196,Ca39,3/2,+,1.0,-193.2952196,3.22027854,10.847550883331056,-0.4922678396141958,13.57556158371686,1.7628080892812998,3.7897627482133,-0.4360090866468999,3.7776609791929263
526946,6,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,Ca39,3/2,+,1.0,-227.1753727,Ca39,3/2,+,1.0,-227.1753727,2.80428102,9.783435263158214,-0.5884717186118695,11.999244564546345,1.7738959510838,3.3608435604317997,-0.4454042548759999,3.562920916122942
528194,4,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,Ca39,3/2,+,1.0,-157.716415,Ca39,3/2,+,1.0,-157.716415,3.33212071,10.267176210118958,-0.0316699381385991,13.567626981980359,1.8168496456073,4.421602226254598,-0.3629572403438,3.776610632826789
531377,8,-0.342261243419,-0.347906694831,-0.339978898771,-0.244474656437,2.613147417774,0.563403791646,0.018037272661,-1.095065717698,0.843322189992,0.331095524556,-0.851246991921,-0.774982320134,-0.598204917596,-0.566503339223,0.889613629574,3.815515236391,0.929608794026,Ca39,3/2,+,1.0,-272.2968498,Ca39,3/2,+,1.0,-272.2968498,2.9589354,10.495972551837774,-0.8158404940169206,12.639067457820852,1.7526540273721998,3.5053160128378003,-0.4648519714648,3.6516062695505456
532993,8,-0.325861614956,-0.32830703995,-0.329245608371,-0.254180014245,2.368471677294,1.120225672562,0.075447043883,-0.913784705794,0.864327002173,0.585226429507,-0.689081613744,-0.726297998188,-0.271202507298,-0.890887770387,1.022712618105,-0.856002371832,-0.25258936742,Ca39,3/2,+,1.0,-242.9869431,Ca39,3/2,+,1.0,-242.9869431,3.20003989,10.779413657279964,-0.7941370774880809,13.185316469791882,1.8915269019827,4.1300529868765,-0.3314545899156,3.725651266529368
533138,6,-0.347149463362,-0.339279282223,-0.34471620819,-0.241870822889,2.550119569026,0.561836010747,0.015575319803,-0.976874511472,0.738128688451,0.444996700664,-0.774711207224,-0.735695624142,-0.45791349375,-0.709416404301,1.04747706383,-1.787055343106,-0.53086449627,Ca39,3/2,+,1.0,-203.926987,Ca39,3/2,+,1.0,-203.926987,3.11653334,10.41326938941824,-0.5201533622343663,13.009649367183874,1.8562011793361999,3.9259117151585996,-0.3395934754427,3.7020008451084765
533431,6,-0.329868249624,-0.32307093487,-0.323943900516,-0.261137916919,2.236840684417,0.422111375094,0.07268032308,-1.216541138974,0.917868803887,0.636750290796,-0.857905663286,-0.755482042904,-0.422681377286,-0.744051067593,0.988873100698,2.633327388106,0.199662209354,Ca39,3/2,+,1.0,-299.6440158,Ca39,3/2,+,1.0,-299.6440158,2.66056118,8.653543130294423,0.0298636223557081,11.343967932650132,1.4583041332288997,3.667789612861601,-0.4330611399182,3.4697447777394426
533748,6,-0.332474256286,-0.341707499226,-0.337539499714,-0.267989988428,2.490780719339,0.283027264283,-0.074119129891,-1.307127014003,1.046504752768,0.534661790018,-0.897237015443,-0.714611699965,-0.731909162376,-0.298602676988,0.816999204728,2.706843842003,0.408024127259,Ca39,3/2,+,1.0,-244.1393746,Ca39,3/2,+,1.0,-244.1393746,2.82251784,9.515094331341922,-0.346436609883004,11.991175561458919,1.6166371062177,3.839595953343299,-0.4233470413093,3.56178837825311
533956,6,-0.349088012891,-0.342640726659,-0.342299704986,-0.257220244719,2.609297492677,0.775014591852,0.049137336901,-1.083507805813,0.879786284875,0.576213559969,-0.816103181026,-0.761458248751,-0.515766803578,-0.618813691447,0.905562140816,3.443300707787,0.606706877879,Ca39,3/2,+,1.0,-240.8992937,Ca39,3/2,+,1.0,-240.8992937,3.07728137,10.135067934339766,-0.2962662761702996,12.916083028169465,1.7785640629266,4.257396457865701,-0.3673335908507,3.689341935653222
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,Ca39,3/2,+,1.0,-211.1226401,Ca39,3/2,+,1.0,-211.1226401,3.01065854,9.72297092732402,-0.262665895898562,12.470963571425457,1.6904763165769001,4.19443313719,-0.38940240129690007,3.6285154624757294
534902,10,-0.349878167641,-0.346775130806,-0.352861721398,-0.25973908756,2.627858029116,1.033562549616,-0.042892887944,-1.088794603668,0.989705070456,0.438727033467,-0.877033058867,-0.714546925493,-0.643862768318,-0.438858336093,0.885453018774,-1.566526373691,-0.468935870287,Ca39,3/2,+,1.0,-241.4320712,Ca39,3/2,+,1.0,-241.4320712,3.10584524,10.915608434441854,-1.0569607099211225,12.964492964520732,1.8681719097937999,4.1520132490281,-0.4034797002699,3.695896894465636
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,Ca39,3/2,+,1.0,-146.9386439,Ca39,3/2,+,1.0,-146.9386439,3.2866542,10.457189947539446,-0.4430351919478605,13.300808955591584,1.8673678498063,4.0945285765373,-0.378364743667,3.7411187959742183
539075,8,-0.324536065393,-0.32002611776,-0.321072969604,-0.243733597354,2.258916517759,0.747257122304,0.214999071187,-1.06722419411,0.748653115089,0.48510039786,-0.657394540034,-0.749618719286,-0.162987866455,-1.119262354747,1.163716172093,0.379100263988,-0.026780598983,Ca39,3/2,+,1.0,-281.97322710000003,Ca39,3/2,+,1.0,-281.97322710000003,2.91898743,9.77316930541656,-0.4483096479728269,12.243847087443733,1.7448794828535998,3.7947347004346996,-0.4410238801092001,3.5970832597319364
539806,4,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,Ca39,3/2,+,1.0,-255.4281458,Ca39,3/2,+,1.0,-255.4281458,2.58094306,8.953152446526834,-0.8967874218418664,10.63730808468497,1.6312161703219001,3.050330159176801,-0.37568196531389997,3.3663732672840916
540553,8,-0.35230004959,-0.347458389771,-0.35433786366,-0.252376671014,2.702486803025,1.028018728697,0.040493447447,-0.910681383575,0.834718642615,0.510411782037,-0.864439575792,-0.768897627265,-0.525687948122,-0.654546604208,0.96547309435,-0.493418198401,-0.150622516707,Ca39,3/2,+,1.0,-245.8969436,Ca39,3/2,+,1.0,-245.8969436,3.1584946,10.819098785460245,-0.8471331091386015,13.130460276321644,1.8763841757252,3.9897703474866004,-0.3529480439207,3.718282018126334
541624,6,-0.341964758614,-0.349577028807,-0.344637052895,-0.239160976668,2.655058063821,0.304917108149,-0.061777670696,-1.096975415635,0.881078549988,0.203708079237,-0.909248085334,-0.73230668513,-0.648856723541,-0.426894108149,0.864041680795,0.613331578076,0.276748275838,Ca39,3/2,+,1.0,-214.798773,Ca39,3/2,+,1.0,-214.798773,2.93182169,10.456582475594892,-0.7882515992158183,12.600152566379073,1.7433666680732003,3.3831798250141,-0.4387940486459,3.646273914063379
543620,4,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,Ca39,3/2,+,1.0,-174.5017385,Ca39,3/2,+,1.0,-174.5017385,3.17086884,10.113067191828875,-0.309386346173422,12.974549685655454,1.9459068536956001,3.975775679302,-0.280891662806,3.6972571692614857
544095,10,-0.32806821939,-0.332923618604,-0.327084760316,-0.242533906295,2.322060439371,0.742450194907,-0.016556586514,-0.932868439763,0.788373995336,0.37718996044,-0.885844098164,-0.715044783346,-0.614004231332,-0.482046846268,0.851944934915,1.282923388388,0.122620722052,Ca39,3/2,+,1.0,-217.1272498,Ca39,3/2,+,1.0,-217.1272498,3.14047177,11.947772360564164,-1.5544404043899254,13.533803726174238,1.9379094521727,3.7924333265107,-0.3644921162511,3.772129983997667
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,Ca39,3/2,+,1.0,-272.1148747,Ca39,3/2,+,1.0,-272.1148747,2.59316412,8.902486107827364,-0.7100871120035291,10.785563115823836,1.5749527563738999,3.1778962475350006,-0.42761395790269996,3.3883217093162563
545376,4,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,Ca39,3/2,+,1.0,-244.0793531,Ca39,3/2,+,1.0,-244.0793531,2.70566965,9.113143599093352,-0.6800683201792976,11.138744928914054,1.65876554716,3.464454696083201,-0.3626361429069,3.440044450136372
546332,4,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,Ca39,3/2,+,1.0,-169.5970709,Ca39,3/2,+,1.0,-169.5970709,3.23567209,10.095394692522124,-0.05259257218069,13.278474210341434,1.8815300477298997,4.5489585365066,-0.3267583184884,3.7381325685884166
546896,4,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,Ca39,3/2,+,1.0,-166.8806963,Ca39,3/2,+,1.0,-166.8806963,3.25376762,10.251465325535571,-0.2427855165215615,13.26244742901401,1.9775337057013,4.1225874454242,-0.29248747492009997,3.7359882653742384
547337,8,-0.340900974885,-0.344974021508,-0.346804164656,-0.258915094155,2.573752461016,0.427001592524,-0.102528440206,-1.238092772704,0.906102751238,0.560047654761,-0.964873893566,-0.722330331068,-0.649073331257,-0.422278065465,0.881334339178,2.088267054867,0.363261244226,Ca39,3/2,+,1.0,-336.9835715,Ca39,3/2,+,1.0,-336.9835715,2.353653,9.013986696206334,-0.5564255150375684,10.811214181168765,1.5637302290597,3.3037303267062996,-0.4852169961246,3.392104814295803
549553,6,-0.345325384257,-0.349632484503,-0.340662613529,-0.252669997969,2.60007774355,0.552921027871,-0.085809482115,-0.982369596542,1.021943920187,0.2740287015,-0.898968358278,-0.757453733864,-0.758566575493,-0.271438573483,0.827886590769,0.631206913712,0.167623856683,Ca39,3/2,+,1.0,-174.8164231,Ca39,3/2,+,1.0,-174.8164231,3.3434273,11.337223530387938,-0.7721278739942111,13.908522956393726,1.9170713214183,3.9323081025333,-0.347388795781,3.821476657837089
549927,4,-0.346003595053,-0.345838130127,-0.343524010964,-0.250799944372,2.612084553528,0.524339821288,-0.070948329345,-1.278543686957,0.797289138206,0.561961694243,-0.917794946545,-0.736118758659,-0.561033916378,-0.560525024806,0.927409918473,-1.227799207161,-0.383227529316,Ca39,3/2,+,1.0,-231.2493472,Ca39,3/2,+,1.0,-231.2493472,2.59787543,8.901597060115886,-0.7376169526818327,10.761855537434053,1.6189710495901999,3.0309142165062,-0.4014881559839,3.3848214764495417
549999,4,-0.335533214366,-0.342718132492,-0.339272717594,-0.249819831928,2.583485680112,1.357329177029,-0.033496768324,-1.198140732333,0.795889361712,0.530037442257,-0.896922706708,-0.744128021798,-0.492877364727,-0.658263077858,0.951887685713,-3.259472930556,-0.664299371089,Ca39,3/2,+,1.0,-184.5527014,Ca39,3/2,+,1.0,-184.5527014,2.82412645,9.776500834254117,-0.6842925104897053,11.916334773764412,1.8750760027726,3.3497656313786006,-0.319943397312,3.5512667688818325
550769,4,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,Ca39,3/2,+,1.0,-174.2479854,Ca39,3/2,+,1.0,-174.2479854,2.88456472,9.813825958984769,-0.6492511704680825,12.049139508516687,1.7058670885076999,3.6463389416313,-0.4082366234761,3.5699160212134804
551293,10,-0.348567722071,-0.343689975944,-0.346714872675,-0.238986848606,2.593016741683,0.89502297593,0.00507147569,-0.972974602927,0.839377873169,0.234943460629,-0.827057836154,-0.762358938576,-0.59018874617,-0.555947704308,0.898163027234,2.292272224456,0.525867439398,Ca39,3/2,+,1.0,-248.4709393,Ca39,3/2,+,1.0,-248.4709393,3.26479931,11.614247808205429,-1.2802147098982666,13.59883240830716,1.9113714085759999,4.0034339870162,-0.44591668434739995,3.7807397818822657
552678,4,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,Ca39,3/2,+,1.0,-152.87070749999998,Ca39,3/2,+,1.0,-152.87070749999998,3.06261747,10.06914112490692,-0.3572186141041895,12.77453998080273,1.6995013718221,4.043917789884398,-0.3980462465468,3.670109108841688
553747,4,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,Ca39,3/2,+,1.0,-148.6511514,Ca39,3/2,+,1.0,-148.6511514,3.37011478,10.371198506373007,-0.2290835287712046,13.512229757601803,1.8432228347121,4.2521465698297005,-0.337414653072,3.7692692458355643
555632,4,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,Ca39,3/2,+,1.0,-170.1681271,Ca39,3/2,+,1.0,-170.1681271,3.13924924,10.032190449342012,-0.0450433000260691,13.126396389315943,1.5762679594527,4.034091812777901,-0.38867288282729995,3.717735504217042
