Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
267744,8,-0.33335799219,-0.33929255492,-0.333348659474,-0.23142762449,2.567803231728,0.814190980109,0.003222124816,-1.023361623519,0.663036435706,0.351453914254,-0.810829813596,-0.727558204465,-0.404233218817,-0.750426744316,1.037847755772,2.003121953901,0.564451397735,Ca51,3/2,-,1.0,-319.540993,Ca51,3/2,-,1.0,-319.540993,12.5881371,0.4938254027859092,-0.0393765163401199,13.04258598644579,-1.0793554437701005,2.5084038302741,-0.1093074768953,3.6971268407299456
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,Ca51,3/2,-,1.0,-236.508047,Ca51,3/2,-,1.0,-236.508047,12.3642622,0.3479576083729807,-0.0538485510349132,12.658371257338068,-1.2387535420432003,2.7645709417736,-0.0116754891748001,3.644795213360837
268659,6,-0.326064871481,-0.318926387314,-0.3241418311,-0.239162703678,2.22335996266,0.937219369799,0.134505984306,-0.814677454455,0.779922655287,0.355563403512,-0.735229945344,-0.750523102643,-0.202789940163,-1.042589426059,1.105622376901,-1.062986913033,-0.274084720935,Ca51,3/2,-,1.0,-269.608831,Ca51,3/2,-,1.0,-269.608831,13.1448879,0.5326447468340741,-0.0411449887842855,13.63638765804979,-1.3163846161269999,2.6108465744107,-0.062395829343700096,3.776578947678678
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,Ca51,3/2,-,1.0,-157.86894,Ca51,3/2,-,1.0,-157.86894,13.3446602,0.3142602348966394,-0.0432046089544976,13.615715825942143,-1.1682835963732001,2.3256026642542,-0.0394070218197,3.7738411089952026
272105,8,-0.347351798441,-0.346181249859,-0.346616993478,-0.255406174685,2.658326934356,1.144900638452,-0.000406475969,-1.188872664695,0.939828495771,0.437585475585,-0.788981482306,-0.762768071539,-0.486211840481,-0.665604913655,0.921972821295,3.121713627638,0.717904084978,Ca51,3/2,-,1.0,-359.461584,Ca51,3/2,-,1.0,-359.461584,12.5766927,0.5414156440002402,-0.0399448479571339,13.078163496043107,-1.0968073832575005,2.8308220864603997,-0.10041810710460011,3.7019352217513353
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,Ca51,3/2,-,1.0,-236.615219,Ca51,3/2,-,1.0,-236.615219,11.390636,0.3634908979128338,-0.0532919232813675,11.700834974631467,-1.1199478369724998,2.8497812473953,-0.006886908283800001,3.51098217948076
275214,6,-0.33525812606,-0.334158993987,-0.338281905283,-0.247112910209,2.476058051292,0.410386728989,0.060304365225,-1.018234278117,0.801494320338,0.481116858301,-0.847917559103,-0.726886777546,-0.412782973064,-0.718392307418,1.033687873691,2.18954316944,0.288218133046,Ca51,3/2,-,1.0,-327.544388,Ca51,3/2,-,1.0,-327.544388,12.254411,0.5661201520830879,-0.0366019046338486,12.783929247449239,-0.8298010073837001,2.8812188431229,-0.07467387345570009,3.661978991945371
276294,4,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,Ca51,3/2,-,1.0,-261.941486,Ca51,3/2,-,1.0,-261.941486,11.5643886,0.37574956167307,-0.054581015411196,11.885557146261872,-1.2486903953745006,2.9080442131845,-0.002138361169600001,3.537190698317221
277871,4,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,Ca51,3/2,-,1.0,-232.831155,Ca51,3/2,-,1.0,-232.831155,12.6914109,0.4541590210109887,-0.0416245688392188,13.10394535217177,-0.8658869067660001,2.8085607381925,-0.0429254614930999,3.705415798823631
280289,6,-0.351857479445,-0.350663577612,-0.356724093201,-0.252239699398,2.688856149727,1.377342101289,-0.115084299731,-1.301616027987,0.923891086161,0.365321044957,-0.960752578306,-0.744052024839,-0.732670308783,-0.352899192828,0.8652265938,-2.674457473534,-0.576544914065,Ca51,3/2,-,1.0,-261.161012,Ca51,3/2,-,1.0,-261.161012,12.2608453,0.2915160935932758,-0.0437846363571649,12.50857675723611,-1.3704731531582004,2.8716256069262998,-0.0468215684213001,3.6241878603676314
281451,4,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,Ca51,3/2,-,1.0,-233.723658,Ca51,3/2,-,1.0,-233.723658,11.9149189,0.4517516126909153,-0.0410484578994378,12.325622054791477,-1.157789250631,2.8780718879408003,-0.0142521902057,3.598858561376298
282593,6,-0.333675255003,-0.338975006275,-0.336616401802,-0.250163708504,2.452890404844,0.904921310389,-0.020292799327,-0.990224754659,0.946609135957,0.311834010416,-0.906624671575,-0.741948847099,-0.546724313287,-0.601828796991,0.91434907564,-2.552297200219,-0.412366128341,Ca51,3/2,-,1.0,-264.348006,Ca51,3/2,-,1.0,-264.348006,12.3765138,0.3653637288628892,-0.0422964214115168,12.69958110745137,-1.3587114568536995,2.6926544022247003,-0.0490926458288001,3.650444082224979
284810,6,-0.337421160224,-0.33964939586,-0.332899360195,-0.238443552993,2.540063188925,0.586886487617,0.050199418287,-1.059849842338,0.864953209291,0.228407607918,-0.810105458688,-0.751527338264,-0.434554380616,-0.720498540298,0.999153004624,-0.602243409486,0.070424659413,Ca51,3/2,-,1.0,-273.305656,Ca51,3/2,-,1.0,-273.305656,12.3999488,0.4919679733260944,-0.041062385101821,12.850854388224274,-1.0379075645445,2.7362720673136,-0.0741724712339,3.6711054572463966
287643,6,-0.34339553052,-0.3434232632,-0.344984404348,-0.233922805749,2.654596660465,0.668636074588,-0.004847973391,-0.954084726021,0.76954231991,0.28316299746,-0.79271340077,-0.716119899163,-0.399600235154,-0.704064833705,1.076765338936,1.033379507089,0.341074386352,Ca51,3/2,-,1.0,-271.74348100000003,Ca51,3/2,-,1.0,-271.74348100000003,12.9856139,0.5281305904264265,-0.0396663113176423,13.474078179108785,-1.0097159795520994,2.7923620773346003,-0.0764598569092,3.755028504433593
288231,4,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,Ca51,3/2,-,1.0,-272.438102,Ca51,3/2,-,1.0,-272.438102,12.1958124,0.4766735971229178,-0.0462942472154952,12.626191749907422,-0.8534878756971,3.197398414330101,-0.0369193602414999,3.640378090241098
291201,4,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,Ca51,3/2,-,1.0,-208.476256,Ca51,3/2,-,1.0,-208.476256,12.6097768,0.3539492374489083,-0.0474070405402957,12.916318996908613,-1.2079892992954004,2.5926887549118995,-0.0234580271251998,3.6800108541835326
291918,8,-0.341308066401,-0.344913452359,-0.341748424369,-0.242924270007,2.569645929365,1.002348390568,-0.097883924655,-1.245450130562,0.930495132425,0.215793286714,-0.807301168215,-0.710305458432,-0.604285142989,-0.468774862626,0.936190978452,-2.164601267395,-0.362050855797,Ca51,3/2,-,1.0,-268.511191,Ca51,3/2,-,1.0,-268.511191,12.8315503,0.4959620255535701,-0.0422098877758795,13.285302437777691,-1.2394202803028,2.6918840777097,-0.1053397229173001,3.7298074116202957
292311,4,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,Ca51,3/2,-,1.0,-214.179121,Ca51,3/2,-,1.0,-214.179121,12.7893473,0.3190220705410359,-0.0499348362876742,13.058434534253362,-1.3175927208621,2.5506547854545,-0.0280053912752999,3.699269579829694
293168,4,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,Ca51,3/2,-,1.0,-154.791818,Ca51,3/2,-,1.0,-154.791818,13.4981636,0.3321730247355087,-0.0432982609566535,13.787038363778855,-1.2177456073381001,2.3306662937622997,-0.041844011761,3.796471948240742
293627,10,-0.344157053537,-0.342448067054,-0.342434345708,-0.250229838974,2.575315311939,0.357054555343,-0.012758437431,-1.262294679692,0.918364435517,0.351620579012,-0.89022799369,-0.776828644733,-0.530139830086,-0.629454349757,0.986684963187,0.196018556052,-0.057069397207,Ca51,3/2,-,1.0,-464.42332,Ca51,3/2,-,1.0,-464.42332,10.8118154,0.4786023191402486,-0.040284274330119,11.25013344481013,-0.8208977557509994,2.3219789441466,-0.1422835628433999,3.446199984738281
294664,4,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,Ca51,3/2,-,1.0,-156.634744,Ca51,3/2,-,1.0,-156.634744,13.009397,0.4783602595642902,-0.0392861622043955,13.448471097359894,-1.1476543726725006,2.5152929866533995,-0.0360968316189998,3.7516172495818245
296062,4,-0.336896620348,-0.338519453369,-0.337996385562,-0.239273111487,2.522118307401,0.840030518205,-0.066324823537,-1.263936624192,0.784122951708,0.331710266968,-0.900857677554,-0.727821505353,-0.499631341041,-0.630018450517,0.950110983562,0.726175258792,0.328055956082,Ca51,3/2,-,1.0,-259.172169,Ca51,3/2,-,1.0,-259.172169,11.2743924,0.3405320897671657,-0.0452474328927088,11.569677056874458,-1.2765343084251,2.5415670527256,-0.009041708582700099,3.492253992319925
296062,6,-0.336896620348,-0.338519453369,-0.337996385562,-0.239273111487,2.522118307401,0.840030518205,-0.066324823537,-1.263936624192,0.784122951708,0.331710266968,-0.900857677554,-0.727821505353,-0.499631341041,-0.630018450517,0.950110983562,0.726175258792,0.328055956082,Ca51,3/2,-,1.0,-350.047036,Ca51,3/2,-,1.0,-350.047036,11.0549561,0.3412888322338651,-0.0412556240300136,11.354989308203852,-1.2473494920002997,2.5086388666219,-0.052583733832999996,3.4613798113185803
297615,4,-0.317270831136,-0.313751099043,-0.316527556175,-0.231107081353,2.1304962672,1.289747672538,0.182976449943,-0.845090408493,0.613093056442,0.436945587687,-0.730730834901,-0.718256029626,-0.147794257762,-1.083803614211,1.203491710632,0.236597561144,-0.202517260111,Ca51,3/2,-,1.0,-144.257993,Ca51,3/2,-,1.0,-144.257993,13.9930743,0.2842625354223672,-0.0449614370086665,14.232375398413701,-1.3476213887148003,2.1250428699783,-0.0352248873238,3.854677196395789
298799,6,-0.341860144729,-0.340823511467,-0.33555143683,-0.259605042135,2.536957490159,0.768341373363,0.009124448037,-1.264555243009,0.907924878829,0.588598454905,-0.863246309939,-0.780133751531,-0.578330645371,-0.563946620792,0.893776110367,1.778754773323,0.379545871144,Ca51,3/2,-,1.0,-327.98984,Ca51,3/2,-,1.0,-327.98984,11.5783785,0.5056030013618859,-0.0399445218377638,12.04403697952412,-1.1121671582890995,2.9157585491334994,-0.0496190650499001,3.5595221406144
299442,6,-0.330074178503,-0.334783806039,-0.332966102325,-0.239068612277,2.417132604356,0.75487733975,0.017160234088,-1.005758033019,0.790536781522,0.308180046887,-0.817642291774,-0.767779518964,-0.394916185805,-0.830510906817,0.986399764019,0.267635093644,-0.012229675124,Ca51,3/2,-,1.0,-264.792094,Ca51,3/2,-,1.0,-264.792094,13.017837,0.4978580544301992,-0.0422482199605419,13.473446834469659,-1.1252340189003,2.8338391629381,-0.0761726312391001,3.754944436935074
299675,8,-0.36348804172,-0.354614653028,-0.358586396057,-0.246962160601,2.763118247692,0.326026896515,-0.039380577712,-1.035367393585,0.879853375739,0.33979647676,-0.897426225743,-0.746093742331,-0.688228962777,-0.382951764352,0.791459321532,2.879662995866,0.502023890641,Ca51,3/2,-,1.0,-336.718765,Ca51,3/2,-,1.0,-336.718765,12.7064428,0.6536703135141922,-0.0334761134084475,13.326637000105745,-0.8024331590448003,2.4912504369915007,-0.1195687945536001,3.7353444138533924
300295,6,-0.33240767284,-0.338122818167,-0.338177583788,-0.262980102668,2.440856825237,0.703730970493,0.019922304227,-1.100619084767,0.983296297822,0.538077993109,-0.803632158508,-0.744508382264,-0.568742937159,-0.537894335304,0.882076183339,-2.35012587898,-0.582338479319,Ca51,3/2,-,1.0,-268.358111,Ca51,3/2,-,1.0,-268.358111,12.4613267,0.5585628217030365,-0.0416334465379261,12.978256075165111,-1.2961466002918,2.9183519941204,-0.039214840527599895,3.6884165932233186
301343,6,-0.320440111577,-0.327981335961,-0.324577315809,-0.245040894825,2.328154791124,1.468658370654,0.07953104934,-0.888702893585,0.752253707703,0.517530615209,-0.688442104946,-0.747613173338,-0.290238731213,-0.921861840026,1.109980160512,1.934376251085,0.517356094354,Ca51,3/2,-,1.0,-235.295197,Ca51,3/2,-,1.0,-235.295197,14.0136559,0.5613268455880467,-0.044916298733575,14.530066446854471,-1.3658304295022001,2.6579309951782,-0.0601948804879001,3.8930999649192763
302201,8,-0.331678975285,-0.336819229875,-0.333734383465,-0.228176146033,2.521730376,0.455955493856,0.147644221886,-0.936108019753,0.741771222779,0.216009861077,-0.721595479652,-0.751774630919,-0.302336629671,-0.892124140322,1.094665959008,-3.061082537147,-0.407082938992,Ca51,3/2,-,1.0,-311.123685,Ca51,3/2,-,1.0,-311.123685,12.4278286,0.5374026078029757,-0.0391526085080833,12.926078599294893,-1.0258181555176,2.5979991955313007,-0.1042201963373,3.6813366443854183
303976,4,-0.349435827253,-0.346523400315,-0.348269825489,-0.250489930529,2.633684549745,0.460328114531,-0.060220968433,-0.948468568819,0.783285760797,0.563737395942,-0.759926043865,-0.746739397904,-0.510154169372,-0.654573392485,0.900676309284,-0.08744392494,-0.231184192488,Ca51,3/2,-,1.0,-178.796421,Ca51,3/2,-,1.0,-178.796421,13.3752547,0.3942924225392653,-0.0487143043739916,13.720832818165274,-0.6840270390739998,2.8879089471676993,-0.0493895276106,3.787742560967584
304275,8,-0.348175575589,-0.341007562424,-0.345385887671,-0.239924301082,2.606324859467,0.472280888352,0.079406402205,-0.984122077971,0.876874472064,0.247506257205,-0.833561073784,-0.698991332839,-0.435275600833,-0.674837197628,1.045301169354,-2.532618640998,-0.496902467656,Ca51,3/2,-,1.0,-330.80503300000004,Ca51,3/2,-,1.0,-330.80503300000004,12.1779552,0.5245600076771694,-0.038978539934431,12.663536667742738,-1.0428500950642996,2.6938210593145,-0.0982827698756001,3.645503745402374
304892,4,-0.348043736967,-0.346631133411,-0.354626850561,-0.236130662477,2.660260545866,1.504175764599,-0.013930488269,-1.033858444217,0.76789519953,0.310462406242,-0.878802913539,-0.708547265475,-0.46775465632,-0.637729918791,1.041756521134,-3.959901750788,-0.726652269683,Ca51,3/2,-,1.0,-186.629543,Ca51,3/2,-,1.0,-186.629543,12.845766,0.1236999419447631,-0.0582570158899394,12.911208926054822,-1.4229804843329,2.547826619951,-0.0130899254168999,3.6793164876176148
305949,8,-0.333726137156,-0.329617089978,-0.329180255834,-0.230639026979,2.329432709386,0.488145305119,0.020449003798,-0.949696244487,0.761637102064,0.197650939338,-0.865210135831,-0.74622427122,-0.452063681672,-0.738055809221,0.94421370182,-1.071009532033,-0.313299391044,Ca51,3/2,-,1.0,-303.213958,Ca51,3/2,-,1.0,-303.213958,12.6053499,0.5264357034288283,-0.040184998886578,13.091600604542249,-1.1677950175867,2.2234391519617,-0.12286548383099999,3.7037496533300205
306511,10,-0.352526444477,-0.351264000607,-0.354555099319,-0.261447106563,2.673555080517,0.389769759617,-0.000789929233,-1.113644454306,1.010075788573,0.435376133756,-0.88712104662,-0.756152806929,-0.577001559426,-0.589984478852,0.870066436919,-2.524776816965,-0.481549278946,Ca51,3/2,-,1.0,-436.1492060000001,Ca51,3/2,-,1.0,-436.1492060000001,10.8116264,0.4350600063675376,-0.0383204858214514,11.208365920546086,-1.0735698453038998,2.6504152403443,-0.07942567565030009,3.4401347081976437
307428,4,-0.347654373085,-0.34639085383,-0.347136104109,-0.243357989127,2.665359683595,1.117008894526,0.017776178321,-1.044376580601,0.95012834779,0.208924284158,-0.902137802695,-0.778745391526,-0.527748836037,-0.61425147921,0.919611125245,-3.921673524088,-0.541829368193,Ca51,3/2,-,1.0,-198.68989,Ca51,3/2,-,1.0,-198.68989,12.3850509,0.1624133746397495,-0.0561855727607293,12.49127870187902,-1.3682698354332996,2.554723212301,-0.0104765365889999,3.6218006007894776
309257,4,-0.33695517451,-0.336144933358,-0.341492086609,-0.233301588717,2.43195304589,0.497950148556,0.0168277029,-0.862393714253,0.721429271047,0.308562119228,-0.767508716606,-0.717581797826,-0.385388979671,-0.783051675188,1.055992068809,-3.115337067962,-0.807288892344,Ca51,3/2,-,1.0,-154.108333,Ca51,3/2,-,1.0,-154.108333,13.355703,0.3262276639921305,-0.0454816325963528,13.636449031395777,-1.1517202859026,2.4339971463023007,-0.0261488515406,3.7765870731913194
310368,4,-0.348430988326,-0.350843438945,-0.355041124854,-0.259023376458,2.759475485762,1.043765990929,-0.063861581922,-1.048771868733,0.915546207514,0.577102439148,-0.833798480102,-0.7346501072,-0.544737827453,-0.541944694823,0.922263446326,-2.038700420592,-0.531370356055,Ca51,3/2,-,1.0,-209.673475,Ca51,3/2,-,1.0,-209.673475,13.005299,0.2609842975591228,-0.058910248504305,13.20737304905482,-1.1862399206022995,2.9688328634618,-0.0148219953056001,3.719345902044447
315922,4,-0.34741058733,-0.349001797231,-0.347665707211,-0.2527427493,2.725215498745,0.537799237943,-0.012163397196,-0.964927446999,0.861086290913,0.506214929693,-0.792940692213,-0.708885340616,-0.504109106279,-0.598949621605,0.955583864426,2.422747032134,0.638024685153,Ca51,3/2,-,1.0,-210.649191,Ca51,3/2,-,1.0,-210.649191,12.9924834,0.3704689004334731,-0.0502086077463287,13.312743692687143,-0.7270032925999003,2.8666145651173003,-0.046556473421899905,3.7334842416551246
316991,6,-0.326972205992,-0.330543663904,-0.33149715408,-0.242729057858,2.356548035208,0.771709355882,0.133127956016,-0.954205638877,0.775268610221,0.442765756873,-0.799456227683,-0.729813115734,-0.325959403026,-0.823246599636,1.074909102214,1.919258771443,0.225189422971,Ca51,3/2,-,1.0,-287.428665,Ca51,3/2,-,1.0,-287.428665,13.0124097,0.5607115117022884,-0.0408027231535165,13.532318488548771,-1.1426077297925001,2.8232277128742003,-0.06891038164829999,3.7627754887248814
