Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
213675,4,-0.3397246066,-0.341059389557,-0.342728656064,-0.247132595713,2.585029277123,1.051823106354,-0.063621850689,-1.240922851043,0.775936893043,0.50997270085,-0.850258983823,-0.74009514077,-0.515241740681,-0.608602051114,0.909306179664,3.142982269141,0.527644039295,Ca55,5/2,-,1.0,-205.167217,Ca55,5/2,-,1.0,-205.167217,12.9220546,0.6801879168331768,-0.1164044591489631,13.485838057684212,1.6292187864362997,-4.1557859869968,-0.5036399168807999,3.7535315301305534
214450,4,-0.34235951065,-0.344030602781,-0.342292255747,-0.253954821361,2.600450482718,1.244738729796,0.074250659191,-0.959525943348,0.90194757961,0.457058425269,-0.805669261138,-0.747187800427,-0.440533291161,-0.737402451601,1.005595064074,2.062334150919,0.595196837252,Ca55,5/2,-,1.0,-189.468749,Ca55,5/2,-,1.0,-189.468749,13.4785402,0.6060292409436986,-0.1225438663710391,13.962025574572658,1.6341986977229,-1.4929863395378,-0.4757633535408999,3.8164363566778707
216048,4,-0.349664413408,-0.342739706772,-0.344700426849,-0.266113516695,2.549497066363,0.765907435248,-0.045248229376,-1.126366021385,1.005644809483,0.579379446438,-0.812908465387,-0.747109896416,-0.504726694786,-0.649197879528,0.952076797678,-0.212484888158,-0.172590098227,Ca55,5/2,-,1.0,-274.868804,Ca55,5/2,-,1.0,-274.868804,12.0870797,0.7437722752819189,-0.107282524969737,12.723569450312183,1.5272218341709005,-4.0225964603127995,-0.4586878591698001,3.6505794526776407
217645,4,-0.346552050581,-0.338648957077,-0.342542813419,-0.237148977232,2.523219384355,1.227016448181,0.052999966181,-1.176668816864,0.88430225382,0.195956119629,-0.84470250331,-0.71571186774,-0.433564692104,-0.682271440861,1.022714274615,-0.274649636025,0.09431804716,Ca55,5/2,-,1.0,-200.06672,Ca55,5/2,-,1.0,-200.06672,12.6010698,0.5889743792438362,-0.1148033862414778,13.075240793002358,1.5956892173152002,-3.4672780623086,-0.4995294072966997,3.698432327757581
218745,4,-0.345055077144,-0.3442563593,-0.338784274979,-0.257946109473,2.593834160204,1.217346782635,-0.020879632276,-1.212588182563,0.981750504955,0.398515237689,-0.929228469969,-0.75059828243,-0.573504638405,-0.602574855679,0.862651997209,2.121725146419,0.609009288414,Ca55,5/2,-,1.0,-229.494742,Ca55,5/2,-,1.0,-229.494742,12.3665644,0.5874738655519577,-0.1248512930661755,12.829186972485783,1.5854280790340995,-3.7351521873871,-0.4929201154248999,3.6650167615559117
220559,4,-0.335809296964,-0.3368598283,-0.339056647177,-0.25724289581,2.473859596674,1.395878399291,0.054591007885,-1.007964600375,0.875160771427,0.599049572433,-0.760311804026,-0.753570289323,-0.434583430757,-0.729464848099,0.939283514041,1.449867392062,0.163619153244,Ca55,5/2,-,1.0,-163.305717,Ca55,5/2,-,1.0,-163.305717,13.9518829,0.6487659343951373,-0.1156160593020894,14.485032775093048,1.6793621535913,-0.4538071358976,-0.4798729628323998,3.884352412577037
221487,4,-0.341456709163,-0.335086146841,-0.341494614086,-0.25763008264,2.49283252914,1.458893309766,-0.017097208381,-0.954291429026,0.895024195277,0.583603931144,-0.778024864937,-0.737463127812,-0.397517481246,-0.760270499412,1.003067319843,-1.415994675995,-0.35764535216,Ca55,5/2,-,1.0,-196.372559,Ca55,5/2,-,1.0,-196.372559,13.3181044,0.5793321335357291,-0.1272212802899905,13.770215253245738,1.6128653447439,-2.4230495395853002,-0.4574653713483001,3.7912235680906154
223379,4,-0.323329917987,-0.328034324996,-0.324726488709,-0.249259691969,2.26083946091,0.635712167814,0.002516492993,-1.177839838718,0.851658686159,0.442582403177,-0.833810538683,-0.751846735437,-0.410529203497,-0.768195671882,1.036097543346,-1.5238074788,-0.44485413842,Ca55,5/2,-,1.0,-267.611947,Ca55,5/2,-,1.0,-267.611947,11.4457021,0.7310732871045295,-0.1035834547593278,12.073191932345201,1.5093426910334002,-3.566135994847,-0.4760151819117001,3.5603866113591094
223616,4,-0.324647363724,-0.324174604859,-0.327645133722,-0.24579571736,2.204154806342,1.119194610009,0.0582603629,-1.214114079534,0.78630767293,0.467099099995,-0.765033313492,-0.721123287219,-0.484720841068,-0.637918324364,0.987975359075,-0.341962466998,-0.466241888477,Ca55,5/2,-,1.0,-120.822293,Ca55,5/2,-,1.0,-120.822293,13.6966917,0.747096387663162,-0.1075123876536643,14.336275700009498,1.7566549606742,-0.9648470347386999,-0.5058472817344,3.8651567355036844
226760,6,-0.343815582976,-0.340415468839,-0.347588869487,-0.249290838314,2.516844668068,1.303991536206,-0.009395049625,-1.150215334317,0.873006304291,0.38842015759,-0.797316948146,-0.738725516169,-0.631648060936,-0.454863236741,0.844364469729,0.808200874677,0.04362163837,Ca55,5/2,-,1.0,-199.316464,Ca55,5/2,-,1.0,-199.316464,14.50338,1.0010204971050274,-0.1053017144989382,15.399098782606089,1.8233606351815002,-1.6396480346515998,-0.44549496162099994,4.000282449103574
227042,4,-0.333806410621,-0.334206316025,-0.333845667086,-0.255118914169,2.38940632954,0.716227468625,-0.011671090869,-0.901257146349,0.914323122905,0.480010607285,-0.845503236483,-0.744203329563,-0.468596309841,-0.669619740417,0.988387350377,-2.900734918263,-0.812042634692,Ca55,5/2,-,1.0,-186.387424,Ca55,5/2,-,1.0,-186.387424,12.882675,0.6326114764047946,-0.1155266512988963,13.3997598251059,1.5501298576072002,-3.3844122597621005,-0.4548215747662,3.7420476633931186
228359,4,-0.351936010747,-0.352748395361,-0.350125110498,-0.263647222475,2.761110583493,1.231411324525,-0.115160104338,-1.052630764994,1.01641493477,0.490200986063,-0.883140864464,-0.723461233449,-0.683118285967,-0.379614022493,0.879339702867,-0.295268870449,0.103400842114,Ca55,5/2,-,1.0,-159.344761,Ca55,5/2,-,1.0,-159.344761,13.3098228,0.434744173463733,-0.1320413223381943,13.612525651125537,1.60702252096,-3.3822331720324,-0.4572801604290001,3.7703695496762033
229093,6,-0.335196763536,-0.339643303877,-0.337637033751,-0.244608673621,2.543773628629,0.800026319537,-0.053475060481,-0.970453026078,0.758421051433,0.492377938684,-0.888616230492,-0.716143355804,-0.494880464969,-0.61487083365,0.996907456863,2.933573533467,0.640728459224,Ca55,5/2,-,1.0,-281.121466,Ca55,5/2,-,1.0,-281.121466,12.8643927,0.8432354016198782,-0.0937863734775892,13.613841728142289,1.56535316964,-3.7499118740595,-0.4226600787919,3.7705440745524097
229574,6,-0.328810199883,-0.33452687473,-0.33527315919,-0.265337860411,2.357473565093,1.131493058183,-0.045206935755,-1.060244106694,0.979729125257,0.592670217307,-0.889902344109,-0.715830127255,-0.464024940186,-0.704042870428,0.998101970563,0.4138264138,-0.140564893633,Ca55,5/2,-,1.0,-320.20907,Ca55,5/2,-,1.0,-320.20907,12.5531735,0.8291375780212873,-0.0939059845256039,13.288405093495683,1.6069133866948,-3.9547896543333,-0.4546224381652,3.727139115125123
229649,8,-0.331552903633,-0.329038416164,-0.325250179176,-0.260559573987,2.25762141451,1.316371638298,-0.041684504528,-1.009987696721,0.983439411045,0.479921593471,-0.927304439047,-0.725007899418,-0.550402989358,-0.569624510527,0.938303559252,3.199436623855,0.560919393238,Ca55,5/2,-,1.0,-326.432141,Ca55,5/2,-,1.0,-326.432141,12.919688,0.8329011324723578,-0.0732211077630866,13.679368024709273,1.7452715305074997,-3.2491064335253,-0.43507227432929957,3.779223321624335
231147,10,-0.32726441249,-0.326893131313,-0.330035402072,-0.248405237593,2.330936468346,0.614939954221,0.098456859432,-1.125766523335,0.737274103722,0.606450404576,-0.725749390538,-0.738516377409,-0.266745628054,-0.984233142307,1.118311227386,3.744854238071,0.560647021845,Ca55,5/2,-,1.0,-438.260008,Ca55,5/2,-,1.0,-438.260008,11.9731628,0.8902509552069722,-0.0701325504261513,12.793281204780822,1.5021173078388996,-3.2099887447689,-0.46391806570529986,3.6601150384627013
232108,4,-0.353129657294,-0.346271185106,-0.351359901216,-0.235756508689,2.590129259262,0.902073012363,-0.030593268272,-1.09102624022,0.853896162632,0.172661316363,-0.921001775729,-0.751575081903,-0.615562210269,-0.502786210783,0.881784413917,-1.692364367251,-0.410510896506,Ca55,5/2,-,1.0,-137.596833,Ca55,5/2,-,1.0,-137.596833,13.2401817,0.5775919278055337,-0.1100948754066493,13.707678752398886,1.5885011764652,-3.0477315844634,-0.4985265035339999,3.7829670422036306
232775,4,-0.339832832058,-0.342685681486,-0.345924065597,-0.23792546702,2.576615589743,0.826494405332,-0.056736047546,-1.212946253768,0.829304610515,0.269115608936,-0.850617747882,-0.749251530011,-0.566537632836,-0.521189216816,0.890081685814,-3.355030796009,-0.564784579347,Ca55,5/2,-,1.0,-193.864792,Ca55,5/2,-,1.0,-193.864792,12.009994,0.5236947719155043,-0.1192488327799084,12.414439939135598,1.5528227850477,-3.5524085264236005,-0.4747389823182,3.607991245712162
233350,6,-0.355463236621,-0.352055529482,-0.351555619791,-0.251601224296,2.731759814396,1.267200644259,-0.041943037695,-1.221775090155,0.83088683946,0.497080691651,-0.928892976085,-0.745359762486,-0.583789859863,-0.548662613838,0.866498568192,-2.52290846053,-0.496061783773,Ca55,5/2,-,1.0,-321.834963,Ca55,5/2,-,1.0,-321.834963,11.6599357,0.6973434789349752,-0.0833049196190518,12.273974259315924,1.6377359934599,-3.6501522875385,-0.45991115259640003,3.5884725370714383
233719,4,-0.34859851393,-0.350608665814,-0.34989925044,-0.243726933127,2.659208658713,1.064849452145,-0.088691001668,-1.316399262065,0.874658641022,0.290370299142,-0.866521209386,-0.727282148792,-0.629036848005,-0.455232480065,0.84187741895,-2.302290558379,-0.330549163601,Ca55,5/2,-,1.0,-201.190522,Ca55,5/2,-,1.0,-201.190522,11.9948776,0.5186178378027452,-0.1226936774653524,12.390801760337393,1.5752127749047997,-3.6235750504486,-0.4796060279399998,3.604713948475994
234265,4,-0.337641965715,-0.343866943526,-0.337021196035,-0.229785303724,2.61980848762,1.192115964583,0.010820779665,-0.964852046761,0.676430066174,0.30934689,-0.800788746028,-0.751458303475,-0.414166818627,-0.7443138621,0.98929515371,-0.151641582791,0.205120527392,Ca55,5/2,-,1.0,-122.2113,Ca55,5/2,-,1.0,-122.2113,13.6527034,0.4451707108731966,-0.1284217355880908,13.969452375285105,1.6434629272544001,-2.3159970450414,-0.4795858511161999,3.817409234714704
237131,6,-0.339881547977,-0.338851247455,-0.340252367443,-0.241331608012,2.478916381774,0.820000187306,-0.007162084346,-0.925542036425,0.787706904424,0.356528480843,-0.857662487623,-0.748253202829,-0.497065827567,-0.674761494768,1.003023910277,0.730214578321,0.179230584491,Ca55,5/2,-,1.0,-256.17256000000003,Ca55,5/2,-,1.0,-256.17256000000003,13.2234702,0.8768275050029388,-0.0941829756485413,14.006114729354397,1.6300185499951994,-3.2016065314979993,-0.4249404068885,3.8222082124544703
237226,4,-0.348388554038,-0.352389527502,-0.343901650893,-0.257220132769,2.658203306959,1.050553764365,-0.198770265575,-1.093954045582,1.022742975323,0.330172005474,-0.947127356676,-0.689613286852,-0.859889003333,-0.104425063763,0.753461274507,3.496310317045,0.929691599105,Ca55,5/2,-,1.0,-82.82048999999999,Ca55,5/2,-,1.0,-82.82048999999999,13.9722987,0.5061400773424994,-0.1282031996482944,14.350235577694203,1.7181627869030995,-0.7191175163053999,-0.4771825391443001,3.866962175622384
239215,8,-0.348553352008,-0.34007871385,-0.344561407901,-0.262793337,2.54913950839,1.49438103733,0.044440324409,-1.190880499119,0.951986484498,0.581626125086,-0.910052977837,-0.71401458168,-0.502484279589,-0.617490594531,0.922285708244,0.662655183637,-0.077283759909,Ca55,5/2,-,1.0,-362.787668,Ca55,5/2,-,1.0,-362.787668,12.4370148,0.8261922720778851,-0.0731498031693172,13.190057268908568,1.6680993804587,-3.8598925441486998,-0.48492325951319987,3.713922206900485
239635,4,-0.324457716475,-0.329577754285,-0.330330467765,-0.242399661897,2.366068692795,0.782185312181,0.060789754523,-1.009263938264,0.856949896826,0.306437562279,-0.761199885055,-0.750787785848,-0.359901498422,-0.825501219992,1.069840430543,-1.490347865572,-0.234635056975,Ca55,5/2,-,1.0,-184.128153,Ca55,5/2,-,1.0,-184.128153,12.9213036,0.6137957428944677,-0.114849128082646,13.420250214811821,1.5830057453351,-2.9399439139895,-0.4804087565573002,3.7447845204780235
240441,4,-0.334960333933,-0.331931857481,-0.334968433097,-0.233034636807,2.415730098823,0.659249716017,0.031493137465,-1.016245069012,0.705759509798,0.360278617642,-0.771245000282,-0.735995713167,-0.358914790514,-0.759767884193,1.061581355444,-1.233643247566,-0.402299470775,Ca55,5/2,-,1.0,-181.078662,Ca55,5/2,-,1.0,-181.078662,12.846643,0.7044500110048091,-0.1081478103088719,13.442945200695938,1.5600334501131998,-2.6892700093306,-0.4762103699361999,3.7478135079931523
241970,6,-0.339825717894,-0.33223409301,-0.336015448254,-0.256812698078,2.330803451726,1.19559788896,-0.094710692431,-1.140170947091,0.868307341671,0.558913392479,-0.897236062677,-0.706117917895,-0.570774953451,-0.532421788211,0.906310939483,2.438761357929,0.186086385227,Ca55,5/2,-,1.0,-271.970832,Ca55,5/2,-,1.0,-271.970832,13.0046364,0.9329894170768565,-0.0951927885400406,13.842433028536815,1.6746873725862004,-3.4263951793708003,-0.453695035257,3.800735970642635
243078,4,-0.330197548773,-0.326292700354,-0.324907747295,-0.247285659006,2.286071897787,0.52695997709,0.042743892123,-1.196603035285,0.836817099715,0.439464042535,-0.790641728198,-0.690798564233,-0.381248306771,-0.724676921321,0.991190899828,2.436395036198,0.128466371017,Ca55,5/2,-,1.0,-219.443374,Ca55,5/2,-,1.0,-219.443374,12.6992429,0.9104574128904795,-0.0978743540709513,13.511825958819529,1.4540054162713005,-2.8650126538745,-0.48299862917719993,3.756991728606749
243102,4,-0.35653139907,-0.350808671244,-0.355779416685,-0.25095379445,2.73921385649,0.608956415721,-0.116887366713,-1.323645711976,0.88747787978,0.419104474045,-0.907906045672,-0.725494903597,-0.658036221291,-0.377807477094,0.807770404134,-0.59121302358,-0.14729272104,Ca55,5/2,-,1.0,-274.54244800000004,Ca55,5/2,-,1.0,-274.54244800000004,11.3316656,0.6689103396822685,-0.1040957408286158,11.896480198853652,1.4801471861550999,-3.7262481771184,-0.4696399733275999,3.5354831478672972
243894,4,-0.350856635735,-0.342748612613,-0.346606732058,-0.245121343747,2.554876255875,1.088332287393,-0.019791008264,-1.164516528361,0.941276402469,0.237410291191,-0.880627607826,-0.713576004988,-0.520786200522,-0.595688968002,0.973484320028,-1.530362077644,-0.227357088151,Ca55,5/2,-,1.0,-213.856481,Ca55,5/2,-,1.0,-213.856481,12.2689465,0.5825434889744662,-0.1141409691910222,12.737349019783444,1.5745112418663,-3.5146757911296995,-0.48694949670640003,3.652466277706537
245035,4,-0.330513298589,-0.333409079417,-0.330031968835,-0.237495257352,2.348019942652,0.976158351805,0.086145822115,-1.090673208876,0.876600345057,0.196602102849,-0.827476169044,-0.744347586798,-0.452092353179,-0.705279623401,0.988872165963,-2.757112049218,-0.442615538139,Ca55,5/2,-,1.0,-156.453875,Ca55,5/2,-,1.0,-156.453875,12.7358276,0.5496666115696027,-0.1198221340505249,13.165672077519078,1.6027729358973002,-3.2192262329388996,-0.48647475466379997,3.710637811417207
246701,4,-0.335025275977,-0.3280900483,-0.332093748653,-0.237096083163,2.352907061473,0.682536432042,0.102079441941,-1.144526136818,0.743202727282,0.367977759814,-0.822657508592,-0.770448063094,-0.404802540793,-0.766234733644,1.03194399146,3.234373679791,0.540503384534,Ca55,5/2,-,1.0,-213.204772,Ca55,5/2,-,1.0,-213.204772,12.7741655,0.852401335606306,-0.110072605887292,13.516494229719015,1.4392671363785006,-3.0115072112249996,-0.48430908691249996,3.7576129550179878
247210,4,-0.357048307886,-0.354150674916,-0.357851465556,-0.254856163006,2.785289957577,0.7960556106,-0.080008399863,-1.305441625419,0.88292172948,0.476945270746,-0.796159488289,-0.761309390889,-0.611109466802,-0.538366178079,0.867143978128,2.19794495321,0.44898783765,Ca55,5/2,-,1.0,-232.253024,Ca55,5/2,-,1.0,-232.253024,12.6358696,0.7324325747054443,-0.1075479471219926,13.260754227583453,1.5350816210299998,-0.4513223298904,-0.48412351885639987,3.723427871945884
248068,4,-0.346362132032,-0.339681133027,-0.340098536791,-0.242353333071,2.558642557127,0.643647068681,0.082610463921,-1.125528625397,0.758595371051,0.469006172557,-0.766198617339,-0.732894201492,-0.403668236046,-0.69812034519,1.041487934425,-3.712494010871,-0.92315277714,Ca55,5/2,-,1.0,-226.945816,Ca55,5/2,-,1.0,-226.945816,11.9682315,0.6914668147742717,-0.1090067627694651,12.550691552004807,1.5167737100909,-4.0034249666263,-0.4523225159775,3.626824015858063
248527,6,-0.340681906721,-0.33687009708,-0.33976465314,-0.243573838942,2.521817582921,1.438851255195,0.014478558243,-0.907610394849,0.71407536019,0.562153138431,-0.82301015481,-0.70940140501,-0.320473860841,-0.823462224145,1.113543047147,-0.438173168805,-0.09420620876,Ca55,5/2,-,1.0,-293.124182,Ca55,5/2,-,1.0,-293.124182,12.8885095,0.8158240570671015,-0.0905227801935807,13.613810776873521,1.6432137249174998,-3.8125797753170003,-0.4158508343058001,3.7705399701996956
248691,6,-0.342244254913,-0.343469833014,-0.345615348501,-0.263086873668,2.648712523671,0.699235768042,-0.001897548398,-1.08974406596,0.966958503528,0.597735537202,-0.886043317419,-0.732481804315,-0.526579963164,-0.559899307452,0.971075644012,3.37487300513,0.621955656394,Ca55,5/2,-,1.0,-342.803641,Ca55,5/2,-,1.0,-342.803641,12.4726035,0.8876674095316182,-0.0926112400844641,13.267659669447154,1.4892118344619,-4.161616788956599,-0.43623715735299995,3.724355052817488
249951,4,-0.338725715375,-0.341697939098,-0.335893291535,-0.265350907807,2.506751675781,0.721748962726,-0.092783655107,-0.994081566611,1.054403853118,0.480746115418,-0.803524705581,-0.760761059428,-0.625888229062,-0.459110232674,0.823962025892,-2.549723167315,-0.536644837396,Ca55,5/2,-,1.0,-155.944031,Ca55,5/2,-,1.0,-155.944031,13.136633,0.5959504647490995,-0.1199994684228375,13.612583996326261,1.6490285867763999,-1.4756249199847997,-0.44845114870569996,3.7703772870001035
253626,4,-0.346364081445,-0.34647086152,-0.352509710511,-0.251730675971,2.66135712292,0.630460652372,0.043362459659,-0.95393516728,0.786061321529,0.596620298856,-0.886664769068,-0.763742194945,-0.489664915781,-0.682869123889,0.992643411397,0.516629153652,-0.090550043129,Ca55,5/2,-,1.0,-237.300565,Ca55,5/2,-,1.0,-237.300565,12.7919398,0.6994012691437168,-0.1117473114251338,13.379593757718583,1.6118247691221002,-4.244226855191901,-0.46755330886729995,3.739352169523296
254050,6,-0.350998114522,-0.35079914535,-0.349190215918,-0.250319852677,2.609218339731,0.371130572187,-0.144135671021,-1.163740862552,0.91417227595,0.336875590621,-0.852302112325,-0.727689552008,-0.723520749025,-0.359465124162,0.811028124702,-1.049980986896,-0.416457668104,Ca55,5/2,-,1.0,-227.005078,Ca55,5/2,-,1.0,-227.005078,13.1539879,0.9961583848754624,-0.0923059377309987,14.057840347144465,1.5929058444506996,-2.1945127735707,-0.4291495309991999,3.828968691063491
255607,4,-0.356549607579,-0.354545106005,-0.35148468491,-0.254115795148,2.719868404283,0.781029710526,-0.069684934819,-1.111759143115,0.887963609821,0.442907440176,-0.930596086933,-0.739624581217,-0.653210236667,-0.478210617212,0.927889516966,2.723059079081,0.60418796215,Ca55,5/2,-,1.0,-217.050839,Ca55,5/2,-,1.0,-217.050839,12.5828982,0.6441357445449328,-0.1225824454153756,13.104451499129558,1.5600695409173997,-4.0557857036755,-0.47552359263489985,3.7023792875838044
