Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
470272,6,-0.350029033222,-0.343371119283,-0.347436709758,-0.259753643568,2.43078077735,1.186854596833,-0.092774554701,-1.326688999851,0.983246232664,0.399694628517,-0.880313255864,-0.764014219887,-0.766469412834,-0.363448788963,0.773877732985,0.832820908763,-0.175262856472,Ca43,7/2,-,1.0,-204.685563,Ca43,7/2,-,1.0,-204.685563,13.4054251,0.1175044644484953,0.0071895469741712,13.530119111422668,-2.159054044124,-1.9768017055899005,-0.43038535750380014,3.768591248918177
473950,6,-0.329156086226,-0.332871500851,-0.330926190989,-0.26005621243,2.368521053111,1.322563085972,0.090969300152,-1.068651016517,0.91816496113,0.576175283982,-0.764285203978,-0.766056108073,-0.411319184803,-0.798230095541,0.985748201024,0.356286787133,0.094815722174,Ca43,7/2,-,1.0,-252.16543,Ca43,7/2,-,1.0,-252.16543,12.8511092,0.0839225042408688,0.0070356053229337,12.942067309563802,-2.1226680339963995,-1.9904728948998,-0.3479571931086001,3.689746359787323
474796,6,-0.345248579326,-0.342940121388,-0.340977259226,-0.231439329089,2.539258264857,0.380304251426,-0.051189101708,-0.916036568365,0.757016711181,0.229508310358,-0.818686055217,-0.739919821108,-0.505961632464,-0.61109930977,0.941813514886,-1.986547588304,-0.331804029711,Ca43,7/2,-,1.0,-217.286439,Ca43,7/2,-,1.0,-217.286439,12.6949414,0.1025742982582811,0.0067500343241857,12.804265732582467,-2.066344573647101,-1.7732752176267996,-0.4205839305608001,3.6710252822042055
476776,6,-0.318432510139,-0.321800087047,-0.312683728722,-0.261262543548,2.165643526561,0.717507764702,0.029850442996,-0.864816996126,0.932814006405,0.610576145423,-0.720773240989,-0.750000168706,-0.385642479714,-0.788515211288,1.028312896507,-0.078449762997,-0.216306241427,Ca43,7/2,-,1.0,-212.60543,Ca43,7/2,-,1.0,-212.60543,13.4229408,0.1417096645628257,0.0087002516045292,13.573350716167353,-2.1352997894988985,-2.0521521984534,-0.3414420879382,3.7743226685284013
478121,4,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,Ca43,7/2,-,1.0,-134.135649,Ca43,7/2,-,1.0,-134.135649,13.9538895,0.0457847396909347,0.005955204187569,14.005629443878505,-2.2000522277712,-2.3643614223487983,-0.26482906586459987,3.8311604422000527
480814,4,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,Ca43,7/2,-,1.0,-189.095782,Ca43,7/2,-,1.0,-189.095782,12.6361936,0.0847199034695933,0.0069313376668944,12.72784484113649,-2.2237708548888,-2.2261291327445996,-0.2395908005075999,3.6606018263581315
482165,6,-0.340047609501,-0.341049646466,-0.336020641193,-0.250621258953,2.573913362096,1.144714761117,-0.059249835607,-1.104751067952,0.843232183629,0.481013041993,-0.840052336555,-0.77902898482,-0.535610494555,-0.616799097706,0.910239331471,3.034467327357,0.798812907866,Ca43,7/2,-,1.0,-246.229241,Ca43,7/2,-,1.0,-246.229241,12.7795708,0.0738012391092277,0.006316868202298,12.859688907311526,-2.0890361604740013,-1.8373630477615002,-0.3980670347624999,3.678566269256478
483552,4,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,Ca43,7/2,-,1.0,-177.149739,Ca43,7/2,-,1.0,-177.149739,12.703216,0.0718931610615672,0.0067501228985024,12.781859283960069,-2.1621704970886,-2.2411378664231,-0.1970779995391,3.6679722155381804
484684,4,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,Ca43,7/2,-,1.0,-176.690685,Ca43,7/2,-,1.0,-176.690685,12.5763499,0.0744930226830064,0.0064884262689767,12.657331348951983,-2.3143466093189,-2.0183863947007996,-0.2832602770540999,3.6509577153059416
489516,4,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,Ca43,7/2,-,1.0,-178.865548,Ca43,7/2,-,1.0,-178.865548,13.8616247,0.0494414502823281,0.005598760884509,13.916664911166837,-2.2057398268331,-2.4227276826239996,-0.2283482048883,3.8195321442772068
493914,4,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,Ca43,7/2,-,1.0,-145.85218999999998,Ca43,7/2,-,1.0,-145.85218999999998,13.1260165,0.1265668209990174,0.009491388173633,13.26207470917265,-2.2086786530662996,-2.2330455769491007,-0.30395550539810007,3.732858904267967
495691,4,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,Ca43,7/2,-,1.0,-165.515176,Ca43,7/2,-,1.0,-165.515176,12.9667219,0.0480152456680759,0.0063148257763313,13.021051971444406,-2.2406483673829998,-2.206776743501999,-0.2375592576010001,3.700434144994936
503286,4,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,Ca43,7/2,-,1.0,-149.819636,Ca43,7/2,-,1.0,-149.819636,12.8915462,0.0241199112409464,0.0060088815715475,12.921674992812495,-2.2642635485244003,-2.1479530171702996,-0.25088182704779993,3.686981947719909
508739,6,-0.340357186548,-0.339441815308,-0.345641973693,-0.241174743514,2.4794314461,1.039457255851,-0.087381720126,-1.117648295434,0.874883434245,0.221272845278,-0.918318124364,-0.757558509196,-0.585542722451,-0.596494980257,0.946441821728,-0.652402848657,-0.189494377293,Ca43,7/2,-,1.0,-214.280533,Ca43,7/2,-,1.0,-214.280533,13.0392555,0.0408120860873788,0.0053775758056486,13.085445161893025,-2.1516556604712993,-1.8302886644353,-0.4561553555351,3.7091247015829794
509296,4,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,Ca43,7/2,-,1.0,-239.483512,Ca43,7/2,-,1.0,-239.483512,11.5584329,0.0660438877439736,0.0073037527426454,11.631780540486618,-2.2955687581721995,-1.9985691523222997,-0.1789135972159,3.50769745424069
511934,4,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,Ca43,7/2,-,1.0,-178.122832,Ca43,7/2,-,1.0,-178.122832,12.7929118,0.0851879043304934,0.0068114107264865,12.88491111505698,-2.2668032308163997,-2.1433516241868005,-0.2700025846857999,3.6819929393002613
513564,4,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,Ca43,7/2,-,1.0,-201.122504,Ca43,7/2,-,1.0,-201.122504,12.3263205,0.0932905425147571,0.0072424010101297,12.426853443524886,-2.277608459609901,-2.1813293081886997,-0.2487488768548999,3.619256046969444
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,Ca43,7/2,-,1.0,-142.10161399999998,Ca43,7/2,-,1.0,-142.10161399999998,13.5255439,0.045798336932411,0.0066891197934735,13.578031356725884,-2.1611210234737004,-2.2566283175267996,-0.2539117996719001,3.7749426812503897
516002,6,-0.350660022163,-0.350528748619,-0.35438697852,-0.256298672741,2.752034195922,1.10750422479,-0.098933817566,-1.138143154596,0.837921434382,0.629233245808,-0.852639839198,-0.688378559702,-0.566836794627,-0.516308482174,0.985540681667,2.4459811144,0.542170963798,Ca43,7/2,-,1.0,-261.331613,Ca43,7/2,-,1.0,-261.331613,12.5456013,0.0744840763391434,0.0069894452809671,12.62707482162011,-2.0716445772016,-1.9565516148647,-0.3423217165982001,3.6468117186962243
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,Ca43,7/2,-,1.0,-182.270673,Ca43,7/2,-,1.0,-182.270673,13.4101043,0.0760478372243013,0.0065907882963149,13.492742925520616,-2.2389794302006005,-2.3063352510372996,-0.2755681235163,3.76362907517739
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,Ca43,7/2,-,1.0,-147.895598,Ca43,7/2,-,1.0,-147.895598,13.0298277,0.0732447428871836,0.0073451688631976,13.110417611750382,-2.2816674871212004,-2.1442471572101005,-0.2635404541647,3.712489528840503
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,Ca43,7/2,-,1.0,-133.005001,Ca43,7/2,-,1.0,-133.005001,13.8184445,0.0381478310387684,0.0057718421455834,13.862364173184352,-2.201274439993099,-2.2814098785395998,-0.2662857596473001,3.812417220502545
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,Ca43,7/2,-,1.0,-199.475652,Ca43,7/2,-,1.0,-199.475652,11.8744966,0.1150191034954414,0.0088996224711302,11.998415325966572,-2.3363289810665986,-2.1244493479008,-0.20705827315789999,3.5595752858967
521628,4,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,Ca43,7/2,-,1.0,-253.440434,Ca43,7/2,-,1.0,-253.440434,11.6704372,0.1036227911175649,0.0072357343441761,11.78129572546174,-2.285410598201701,-2.0885315504454995,-0.2137971579730001,3.528945538749747
522139,4,-0.343658654125,-0.339041914242,-0.339909633846,-0.254103060361,2.438460549839,0.789738205072,-0.072242468386,-1.13287147755,0.924592987439,0.420050888611,-0.778031083151,-0.770250013984,-0.563846025541,-0.582527483698,0.907137209443,-3.791834895955,-1.027635305301,Ca43,7/2,-,1.0,-163.449626,Ca43,7/2,-,1.0,-163.449626,12.7528641,0.1016561593164417,0.0077273655876196,12.862247624904061,-2.2691822611459007,-2.3247871568426,-0.2315853293368001,3.678914040162404
523461,4,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,Ca43,7/2,-,1.0,-123.077378,Ca43,7/2,-,1.0,-123.077378,13.8766659,0.0072455644607974,0.0054385014508281,13.889349965911626,-2.1732030612041005,-2.320115277210901,-0.2440028871871001,3.815954776450007
524442,4,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,Ca43,7/2,-,1.0,-160.27406,Ca43,7/2,-,1.0,-160.27406,13.0749031,0.0991352880178952,0.0085769153252566,13.182615303343152,-2.2378783415259003,-2.1973835134321,-0.2769520294492001,3.722200450451742
525326,6,-0.338075362747,-0.339386943359,-0.332535230989,-0.242602521293,2.421102491808,0.526067834071,-0.094924260023,-1.229182731019,0.892274685889,0.243223637366,-0.814058988344,-0.731090996086,-0.635794476637,-0.450714459457,0.882060914423,3.886119071934,0.639151825058,Ca43,7/2,-,1.0,-204.799802,Ca43,7/2,-,1.0,-204.799802,13.5020407,0.1365726292085427,0.007265150343773,13.645878479552316,-2.0534498821132994,-1.7210060626630002,-0.5162535878427001,3.7839185204695296
526946,6,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,Ca43,7/2,-,1.0,-246.92397,Ca43,7/2,-,1.0,-246.92397,11.9147436,0.0862599265933846,0.0053976536557862,12.00640118024917,-2.0828791384216006,-1.7784762488517993,-0.4425994833198,3.560696851776232
528194,4,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,Ca43,7/2,-,1.0,-169.59623299999998,Ca43,7/2,-,1.0,-169.59623299999998,13.5600642,0.0754721619147744,0.0062222181907422,13.641758580105517,-2.2041398055115002,-2.2409657068841984,-0.2858813928770999,3.783374085403863
531377,8,-0.342261243419,-0.347906694831,-0.339978898771,-0.244474656437,2.613147417774,0.563403791646,0.018037272661,-1.095065717698,0.843322189992,0.331095524556,-0.851246991921,-0.774982320134,-0.598204917596,-0.566503339223,0.889613629574,3.815515236391,0.929608794026,Ca43,7/2,-,1.0,-294.425361,Ca43,7/2,-,1.0,-294.425361,12.5563928,0.0910162288567606,0.004581455572371,12.651990484429131,-2.0024096999995997,-1.5256277704586,-0.5902967962023999,3.650226208665585
533138,6,-0.347149463362,-0.339279282223,-0.34471620819,-0.241870822889,2.550119569026,0.561836010747,0.015575319803,-0.976874511472,0.738128688451,0.444996700664,-0.774711207224,-0.735695624142,-0.45791349375,-0.709416404301,1.04747706383,-1.787055343106,-0.53086449627,Ca43,7/2,-,1.0,-221.485006,Ca43,7/2,-,1.0,-221.485006,12.9155295,0.1206797390467865,0.0075213254698367,13.043730564516624,-2.0653901302399005,-1.9735332435861999,-0.3687828729778999,3.703497192454265
533431,6,-0.329868249624,-0.32307093487,-0.323943900516,-0.261137916919,2.236840684417,0.422111375094,0.07268032308,-1.216541138974,0.917868803887,0.636750290796,-0.857905663286,-0.755482042904,-0.422681377286,-0.744051067593,0.988873100698,2.633327388106,0.199662209354,Ca43,7/2,-,1.0,-328.158919,Ca43,7/2,-,1.0,-328.158919,11.3046846,0.1120152266306516,0.0060856664706476,11.4227854931013,-2.1512300619905003,-1.8164288271494,-0.3978923874102,3.477778943967155
533748,6,-0.332474256286,-0.341707499226,-0.337539499714,-0.267989988428,2.490780719339,0.283027264283,-0.074119129891,-1.307127014003,1.046504752768,0.534661790018,-0.897237015443,-0.714611699965,-0.731909162376,-0.298602676988,0.816999204728,2.706843842003,0.408024127259,Ca43,7/2,-,1.0,-267.045986,Ca43,7/2,-,1.0,-267.045986,11.8802613,0.1151315562001945,0.0073352338086877,12.002728090008883,-2.055884440726301,-1.8893021212466,-0.41853349925360017,3.5601810319152145
533956,6,-0.349088012891,-0.342640726659,-0.342299704986,-0.257220244719,2.609297492677,0.775014591852,0.049137336901,-1.083507805813,0.879786284875,0.576213559969,-0.816103181026,-0.761458248751,-0.515766803578,-0.618813691447,0.905562140816,3.443300707787,0.606706877879,Ca43,7/2,-,1.0,-261.609394,Ca43,7/2,-,1.0,-261.609394,12.8228783,0.1226288064595284,0.0070763033335459,12.952583409793075,-2.0744874592061993,-1.9034949815592999,-0.38480522704600006,3.6911711284893136
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,Ca43,7/2,-,1.0,-232.450631,Ca43,7/2,-,1.0,-232.450631,12.4165761,0.1196489336430245,0.0076209180748179,12.543845951717842,-2.1984822770303003,-2.1676351371139004,-0.2589512288249,3.635382626590747
534902,10,-0.349878167641,-0.346775130806,-0.352861721398,-0.25973908756,2.627858029116,1.033562549616,-0.042892887944,-1.088794603668,0.989705070456,0.438727033467,-0.877033058867,-0.714546925493,-0.643862768318,-0.438858336093,0.885453018774,-1.566526373691,-0.468935870287,Ca43,7/2,-,1.0,-266.912838,Ca43,7/2,-,1.0,-266.912838,12.827641,0.0853183302628231,0.005320443747537,12.91827977401036,-2.1059962797326,-1.8855803599368999,-0.5102605486465,3.6865214856298287
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,Ca43,7/2,-,1.0,-157.517535,Ca43,7/2,-,1.0,-157.517535,13.2453712,0.0276717526162691,0.0049555684827685,13.277998521099038,-2.2274480806693,-2.1161149637748,-0.2814336080622,3.7349912196816524
539806,4,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,Ca43,7/2,-,1.0,-282.734999,Ca43,7/2,-,1.0,-282.734999,10.5518511,0.107811375501158,0.0090881008490487,10.668750576350206,-2.3641112334303,-1.7711567487322994,-0.1789276254602001,3.3676269785043305
540553,8,-0.35230004959,-0.347458389771,-0.35433786366,-0.252376671014,2.702486803025,1.028018728697,0.040493447447,-0.910681383575,0.834718642615,0.510411782037,-0.864439575792,-0.768897627265,-0.525687948122,-0.654546604208,0.96547309435,-0.493418198401,-0.150622516707,Ca43,7/2,-,1.0,-270.427263,Ca43,7/2,-,1.0,-270.427263,13.008581,0.076245416945319,0.005913539334174,13.090739956279492,-2.0809132381636997,-1.8411409831788,-0.4202476092082,3.709838385466339
