Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
509296,4,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,Ca53,1/2,-,1.0,-280.566906,Ca53,1/2,-,1.0,-280.566906,11.6160867,0.3890585171528096,-0.0885267492711968,11.916618467881614,0.7003649687466001,0.0,-0.1413796294375999,3.5399547112755005
511934,4,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,Ca53,1/2,-,1.0,-196.257845,Ca53,1/2,-,1.0,-196.257845,12.8194367,0.5461522231110889,-0.0730269150552843,13.292562008055807,0.5501909434546002,0.0,-0.12598837655210002,3.7292389167303033
513564,4,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,Ca53,1/2,-,1.0,-229.216493,Ca53,1/2,-,1.0,-229.216493,12.3800246,0.531592844800398,-0.0762611030032802,12.83535634179712,0.6360975815200001,0.0,-0.1361429529822,3.66742651348287
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,Ca53,1/2,-,1.0,-134.95945999999998,Ca53,1/2,-,1.0,-134.95945999999998,13.494091,0.2737544776360143,-0.0869909303964265,13.680854547239587,0.6417513557675001,0.0,-0.1346222353415998,3.7809410782554633
516002,6,-0.350660022163,-0.350528748619,-0.35438697852,-0.256298672741,2.752034195922,1.10750422479,-0.098933817566,-1.138143154596,0.837921434382,0.629233245808,-0.852639839198,-0.688378559702,-0.566836794627,-0.516308482174,0.985540681667,2.4459811144,0.542170963798,Ca53,1/2,-,1.0,-299.65815,Ca53,1/2,-,1.0,-299.65815,12.6212341,0.6476564830862591,-0.0635251659604173,13.205365417125842,0.6748709008978,0.0,-0.0985884734742999,3.7175295973436233
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,Ca53,1/2,-,1.0,-195.888096,Ca53,1/2,-,1.0,-195.888096,13.4172798,0.4932625140556672,-0.0753328070945065,13.83520950696116,0.6298682799619001,0.0,-0.142373373514,3.801298514581716
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,Ca53,1/2,-,1.0,-158.538207,Ca53,1/2,-,1.0,-158.538207,13.0006326,0.509462949496601,-0.0711865903514198,13.43890895914518,0.6671130112594,0.0,-0.1454060325404,3.748809124127978
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,Ca53,1/2,-,1.0,-128.217087,Ca53,1/2,-,1.0,-128.217087,13.7583318,0.320860668457585,-0.0762442911152032,14.00294817734238,0.6681705425720001,0.0,-0.1398873154012998,3.8232981923128073
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,Ca53,1/2,-,1.0,-227.67442,Ca53,1/2,-,1.0,-227.67442,11.9346985,0.5871696025976024,-0.0724690484507257,12.449399054146877,0.6578690917942001,0.0,-0.1347498838126,3.6144238744434607
521628,4,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,Ca53,1/2,-,1.0,-291.188057,Ca53,1/2,-,1.0,-291.188057,11.7622681,0.5350342542850669,-0.0783035497587268,12.21899880452634,0.6236864794504,0.0,-0.1273879976747999,3.582409760835064
522139,4,-0.343658654125,-0.339041914242,-0.339909633846,-0.254103060361,2.438460549839,0.789738205072,-0.072242468386,-1.13287147755,0.924592987439,0.420050888611,-0.778031083151,-0.770250013984,-0.563846025541,-0.582527483698,0.907137209443,-3.791834895955,-1.027635305301,Ca53,1/2,-,1.0,-172.76147400000002,Ca53,1/2,-,1.0,-172.76147400000002,12.777784,0.4783529004673164,-0.0787005335852006,13.177436366882116,0.681924562456,0.0,-0.1400873530556,3.713771298408414
523461,4,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,Ca53,1/2,-,1.0,-119.736748,Ca53,1/2,-,1.0,-119.736748,13.7935811,0.1858428576234857,-0.0817257761218813,13.897698181501605,0.7100846077878001,0.0,-0.14276919227709992,3.809509032867832
524442,4,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,Ca53,1/2,-,1.0,-169.74873499999998,Ca53,1/2,-,1.0,-169.74873499999998,13.0902698,0.5424583531682199,-0.0699988286786311,13.562729324489588,0.5556057250613,0.0,-0.1234973267726,3.7652875341054086
525326,6,-0.338075362747,-0.339386943359,-0.332535230989,-0.242602521293,2.421102491808,0.526067834071,-0.094924260023,-1.229182731019,0.892274685889,0.243223637366,-0.814058988344,-0.731090996086,-0.635794476637,-0.450714459457,0.882060914423,3.886119071934,0.639151825058,Ca53,1/2,-,1.0,-224.949403,Ca53,1/2,-,1.0,-224.949403,13.646966,0.7933387706005324,-0.0670486767000529,14.373256093900482,0.5835734712657,0.0,-0.0832317317067,3.8714231212695522
526946,6,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,Ca53,1/2,-,1.0,-286.12932,Ca53,1/2,-,1.0,-286.12932,11.9776209,0.6590180200807596,-0.0618269830787868,12.574811937001973,0.6338721680656,0.0,-0.0926682048394,3.6317313814490704
528194,4,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,Ca53,1/2,-,1.0,-175.765838,Ca53,1/2,-,1.0,-175.765838,13.5547989,0.5172055755168379,-0.0728520266432229,13.999152448873614,0.5388001689337,0.0,-0.1233080852849,3.822801765573728
531377,8,-0.342261243419,-0.347906694831,-0.339978898771,-0.244474656437,2.613147417774,0.563403791646,0.018037272661,-1.095065717698,0.843322189992,0.331095524556,-0.851246991921,-0.774982320134,-0.598204917596,-0.566503339223,0.889613629574,3.815515236391,0.929608794026,Ca53,1/2,-,1.0,-338.10401199999995,Ca53,1/2,-,1.0,-338.10401199999995,12.7055139,0.6891164117313351,-0.0536003021034202,13.341030009627914,0.5573706670956,0.0,-0.0721089495716,3.7357316418110007
532993,8,-0.325861614956,-0.32830703995,-0.329245608371,-0.254180014245,2.368471677294,1.120225672562,0.075447043883,-0.913784705794,0.864327002173,0.585226429507,-0.689081613744,-0.726297998188,-0.271202507298,-0.890887770387,1.022712618105,-0.856002371832,-0.25258936742,Ca53,1/2,-,1.0,-307.302147,Ca53,1/2,-,1.0,-307.302147,13.2242749,0.7566689655701135,-0.0539216912826878,13.927022174287426,0.7035078254064999,0.0,-0.0823662888263998,3.8133558795747646
533138,6,-0.347149463362,-0.339279282223,-0.34471620819,-0.241870822889,2.550119569026,0.561836010747,0.015575319803,-0.976874511472,0.738128688451,0.444996700664,-0.774711207224,-0.735695624142,-0.45791349375,-0.709416404301,1.04747706383,-1.787055343106,-0.53086449627,Ca53,1/2,-,1.0,-248.351671,Ca53,1/2,-,1.0,-248.351671,13.0232259,0.7687005635658539,-0.0618427954031764,13.730083668162678,0.6540348190551001,0.0,-0.0850384967639,3.787445650852653
533431,6,-0.329868249624,-0.32307093487,-0.323943900516,-0.261137916919,2.236840684417,0.422111375094,0.07268032308,-1.216541138974,0.917868803887,0.636750290796,-0.857905663286,-0.755482042904,-0.422681377286,-0.744051067593,0.988873100698,2.633327388106,0.199662209354,Ca53,1/2,-,1.0,-391.906322,Ca53,1/2,-,1.0,-391.906322,11.4067807,0.7714271896576927,-0.0590219720555435,12.11918591760215,0.4280834015555999,0.0,-0.09129791343169999,3.5684515980467144
533748,6,-0.332474256286,-0.341707499226,-0.337539499714,-0.267989988428,2.490780719339,0.283027264283,-0.074119129891,-1.307127014003,1.046504752768,0.534661790018,-0.897237015443,-0.714611699965,-0.731909162376,-0.298602676988,0.816999204728,2.706843842003,0.408024127259,Ca53,1/2,-,1.0,-311.10233700000003,Ca53,1/2,-,1.0,-311.10233700000003,11.9835098,0.7481301219568525,-0.0627871177881728,12.668852804168681,0.4978448037782998,0.0,-0.0831960383849,3.6446554973232628
533956,6,-0.349088012891,-0.342640726659,-0.342299704986,-0.257220244719,2.609297492677,0.775014591852,0.049137336901,-1.083507805813,0.879786284875,0.576213559969,-0.816103181026,-0.761458248751,-0.515766803578,-0.618813691447,0.905562140816,3.443300707787,0.606706877879,Ca53,1/2,-,1.0,-295.911805,Ca53,1/2,-,1.0,-295.911805,12.9461549,0.7830714219454105,-0.0639368880082666,13.665289433937144,0.5969220790136,0.0,-0.0842187909640999,3.7788821526923995
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,Ca53,1/2,-,1.0,-263.230259,Ca53,1/2,-,1.0,-263.230259,12.5006816,0.6107833247531118,-0.0699218585819,13.041543066171212,0.5445203775594,0.0,-0.1060386289816999,3.695430144945404
534902,10,-0.349878167641,-0.346775130806,-0.352861721398,-0.25973908756,2.627858029116,1.033562549616,-0.042892887944,-1.088794603668,0.989705070456,0.438727033467,-0.877033058867,-0.714546925493,-0.643862768318,-0.438858336093,0.885453018774,-1.566526373691,-0.468935870287,Ca53,1/2,-,1.0,-310.806367,Ca53,1/2,-,1.0,-310.806367,12.9799685,0.6927152151925677,-0.0540413016652667,13.6186424135273,0.7217257829747,0.0,-0.08779779092029981,3.7727050379704083
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,Ca53,1/2,-,1.0,-163.16684899999998,Ca53,1/2,-,1.0,-163.16684899999998,13.2209053,0.2937281294823408,-0.0815139459459693,13.433119483536371,0.656489005117,0.0,-0.1395424122234998,3.7480368692872235
539075,8,-0.324536065393,-0.32002611776,-0.321072969604,-0.243733597354,2.258916517759,0.747257122304,0.214999071187,-1.06722419411,0.748653115089,0.48510039786,-0.657394540034,-0.749618719286,-0.162987866455,-1.119262354747,1.163716172093,0.379100263988,-0.026780598983,Ca53,1/2,-,1.0,-361.624569,Ca53,1/2,-,1.0,-361.624569,12.3236147,0.7411108868982317,-0.0536498083448388,13.011075778553394,0.6068512949738999,0.0,-0.08541328999249989,3.691305550689809
539806,4,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,Ca53,1/2,-,1.0,-329.861705,Ca53,1/2,-,1.0,-329.861705,10.6570919,0.4887773943193918,-0.0724892766902348,11.073380017629157,0.6779090430026001,0.0,-0.12730631033709988,3.418777692045676
540553,8,-0.35230004959,-0.347458389771,-0.35433786366,-0.252376671014,2.702486803025,1.028018728697,0.040493447447,-0.910681383575,0.834718642615,0.510411782037,-0.864439575792,-0.768897627265,-0.525687948122,-0.654546604208,0.96547309435,-0.493418198401,-0.150622516707,Ca53,1/2,-,1.0,-312.281607,Ca53,1/2,-,1.0,-312.281607,13.1410656,0.6899202797060331,-0.0520337866493706,13.778952093056661,0.6984031826393,0.0,-0.0817362890253999,3.793891535489208
541624,6,-0.341964758614,-0.349577028807,-0.344637052895,-0.239160976668,2.655058063821,0.304917108149,-0.061777670696,-1.096975415635,0.881078549988,0.203708079237,-0.909248085334,-0.73230668513,-0.648856723541,-0.426894108149,0.864041680795,0.613331578076,0.276748275838,Ca53,1/2,-,1.0,-262.833329,Ca53,1/2,-,1.0,-262.833329,12.5517242,0.6387118518522735,-0.0628079333667382,13.127628118485536,0.5690692699454999,0.0,-0.07733982585009999,3.7070593478504676
543620,4,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,Ca53,1/2,-,1.0,-209.719427,Ca53,1/2,-,1.0,-209.719427,12.9432876,0.3284542488967945,-0.0917636082263973,13.179978240670396,0.6958967661941001,0.0,-0.1397217303115998,3.714113505356345
544095,10,-0.32806821939,-0.332923618604,-0.327084760316,-0.242533906295,2.322060439371,0.742450194907,-0.016556586514,-0.932868439763,0.788373995336,0.37718996044,-0.885844098164,-0.715044783346,-0.614004231332,-0.482046846268,0.851944934915,1.282923388388,0.122620722052,Ca53,1/2,-,1.0,-267.945566,Ca53,1/2,-,1.0,-267.945566,13.6186422,0.7154391544421244,-0.0530914352202149,14.28098991922191,0.7105694090746,0.0,-0.0653617635519,3.8594884128886706
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,Ca53,1/2,-,1.0,-363.8260790000001,Ca53,1/2,-,1.0,-363.8260790000001,10.8464286,0.6107941137797616,-0.0599366814715638,11.397286032308196,0.6155339040416999,0.0,-0.1180962066134998,3.465825575863303
545376,4,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,Ca53,1/2,-,1.0,-317.373509,Ca53,1/2,-,1.0,-317.373509,11.1831187,0.5503460288458006,-0.0742030563337758,11.659261672512024,0.6661871592461002,0.0,-0.1269782615566,3.5034158420764188
546332,4,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,Ca53,1/2,-,1.0,-198.057837,Ca53,1/2,-,1.0,-198.057837,13.2759407,0.5445913377229502,-0.0770611665311906,13.743470871191759,0.6444035949819,0.0,-0.14868937803679988,3.789212551598519
546896,4,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,Ca53,1/2,-,1.0,-183.657094,Ca53,1/2,-,1.0,-183.657094,13.2239705,0.3503629535311534,-0.0894338686225372,13.484899584908616,0.6744854870611001,0.0,-0.13938753358399988,3.7549381452839694
547337,8,-0.340900974885,-0.344974021508,-0.346804164656,-0.258915094155,2.573752461016,0.427001592524,-0.102528440206,-1.238092772704,0.906102751238,0.560047654761,-0.964873893566,-0.722330331068,-0.649073331257,-0.422278065465,0.881334339178,2.088267054867,0.363261244226,Ca53,1/2,-,1.0,-454.751407,Ca53,1/2,-,1.0,-454.751407,10.7627543,0.536938036286638,-0.0531865115809041,11.246505824705734,0.5219766813337999,0.0,-0.1050915956257,3.4440044591588053
549553,6,-0.345325384257,-0.349632484503,-0.340662613529,-0.252669997969,2.60007774355,0.552921027871,-0.085809482115,-0.982369596542,1.021943920187,0.2740287015,-0.898968358278,-0.757453733864,-0.758566575493,-0.271438573483,0.827886590769,0.631206913712,0.167623856683,Ca53,1/2,-,1.0,-197.205143,Ca53,1/2,-,1.0,-197.205143,13.9163853,0.7358424623422108,-0.0674140981654008,14.58481366417681,0.6741905512818,0.0,-0.0818377135511,3.89865035033623
549927,4,-0.346003595053,-0.345838130127,-0.343524010964,-0.250799944372,2.612084553528,0.524339821288,-0.070948329345,-1.278543686957,0.797289138206,0.561961694243,-0.917794946545,-0.736118758659,-0.561033916378,-0.560525024806,0.927409918473,-1.227799207161,-0.383227529316,Ca53,1/2,-,1.0,-304.190387,Ca53,1/2,-,1.0,-304.190387,10.7962307,0.5386425579366122,-0.0675214022156294,11.267351855720984,0.6563426142065999,0.0,-0.1289948296164998,3.4470295539378513
549999,4,-0.335533214366,-0.342718132492,-0.339272717594,-0.249819831928,2.583485680112,1.357329177029,-0.033496768324,-1.198140732333,0.795889361712,0.530037442257,-0.896922706708,-0.744128021798,-0.492877364727,-0.658263077858,0.951887685713,-3.259472930556,-0.664299371089,Ca53,1/2,-,1.0,-237.950085,Ca53,1/2,-,1.0,-237.950085,11.8419256,0.3361034977685906,-0.0907762184904977,12.087252879278092,0.7096367170761001,0.0,-0.1463436520849,3.563974434431046
550769,4,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,Ca53,1/2,-,1.0,-217.550153,Ca53,1/2,-,1.0,-217.550153,11.9966513,0.4990310037646979,-0.0718144051492053,12.423867898615493,0.6501344876726,0.0,-0.1324637405696999,3.610890304151525
551293,10,-0.348567722071,-0.343689975944,-0.346714872675,-0.238986848606,2.593016741683,0.89502297593,0.00507147569,-0.972974602927,0.839377873169,0.234943460629,-0.827057836154,-0.762358938576,-0.59018874617,-0.555947704308,0.898163027234,2.292272224456,0.525867439398,Ca53,1/2,-,1.0,-308.636877,Ca53,1/2,-,1.0,-308.636877,13.735053,0.7443121820467088,-0.0531451523104114,14.426220029736298,0.6968079210092999,0.0,-0.07512293660559999,3.8782574591865737
552678,4,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,Ca53,1/2,-,1.0,-182.495663,Ca53,1/2,-,1.0,-182.495663,12.7259706,0.5941575065687281,-0.0675846342401233,13.252543472328604,0.5354192525503,0.0,-0.1227071413005999,3.723869541529161
