Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
267744,8,-0.33335799219,-0.33929255492,-0.333348659474,-0.23142762449,2.567803231728,0.814190980109,0.003222124816,-1.023361623519,0.663036435706,0.351453914254,-0.810829813596,-0.727558204465,-0.404233218817,-0.750426744316,1.037847755772,2.003121953901,0.564451397735,Ca41,7/2,-,1.0,-268.428422,Ca41,7/2,-,1.0,-268.428422,12.5934207,0.0181425736,0.0,12.6115632736,-2.339987,-4.725671,-0.578092,3.6462616696556487
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,Ca41,7/2,-,1.0,-202.996946,Ca41,7/2,-,1.0,-202.996946,12.3730457,0.0257361796,0.0,12.398781879600001,-2.547461,-5.375176,-0.217746,3.6169659619078534
268659,6,-0.326064871481,-0.318926387314,-0.3241418311,-0.239162703678,2.22335996266,0.937219369799,0.134505984306,-0.814677454455,0.779922655287,0.355563403512,-0.735229945344,-0.750523102643,-0.202789940163,-1.042589426059,1.105622376901,-1.062986913033,-0.274084720935,Ca41,7/2,-,1.0,-229.307995,Ca41,7/2,-,1.0,-229.307995,13.1499665,0.0250374366,0.0,13.1750039366,-2.42237,-5.25494,-0.422887,3.722722770580694
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,Ca41,7/2,-,1.0,-141.026195,Ca41,7/2,-,1.0,-141.026195,13.3962024,0.0147113845,0.0,13.4109137845,-2.505885,-5.464347,-0.288184,3.7542741874428938
272105,8,-0.347351798441,-0.346181249859,-0.346616993478,-0.255406174685,2.658326934356,1.144900638452,-0.000406475969,-1.188872664695,0.939828495771,0.437585475585,-0.788981482306,-0.762768071539,-0.486211840481,-0.665604913655,0.921972821295,3.121713627638,0.717904084978,Ca41,7/2,-,1.0,-300.329457,Ca41,7/2,-,1.0,-300.329457,12.5420416,0.0268704851,0.0,12.5689120851,-2.426537,-5.026856,-0.555503,3.6404083527950544
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,Ca41,7/2,-,1.0,-206.340359,Ca41,7/2,-,1.0,-206.340359,11.3593444,0.0356074059,0.0,11.3949518059,-2.636567,-4.941402,-0.210097,3.4754298577154454
275214,6,-0.33525812606,-0.334158993987,-0.338281905283,-0.247112910209,2.476058051292,0.410386728989,0.060304365225,-1.018234278117,0.801494320338,0.481116858301,-0.847917559103,-0.726886777546,-0.412782973064,-0.718392307418,1.033687873691,2.18954316944,0.288218133046,Ca41,7/2,-,1.0,-270.167915,Ca41,7/2,-,1.0,-270.167915,12.269596,0.0268359022999999,0.0,12.2964319023,-2.439597,-5.101522,-0.430228,3.602789584793983
276132,4,-0.340305249889,-0.33577608691,-0.339759986115,-0.228453108932,2.490772396525,0.493802036971,0.138907829721,-0.899767101705,0.646736660358,0.31087743451,-0.807367126554,-0.765974177343,-0.336715232535,-0.907972113524,1.062715707821,2.908095487513,0.608046805541,Ca41,7/2,-,1.0,-170.65042400000002,Ca41,7/2,-,1.0,-170.65042400000002,13.2944963,0.0247055418,0.0,13.3192018418,-2.530313,-5.395551,-0.297843,3.7420399158480393
276294,4,-0.3611617085,-0.352955997818,-0.35515807378,-0.268787814228,2.733763081263,0.854599150167,-0.069666093682,-1.217758287556,1.021074127091,0.591429392271,-0.900012795398,-0.729072261666,-0.68185293792,-0.40051988725,0.802666667032,-3.160198685735,-0.764345831738,Ca41,7/2,-,1.0,-224.478852,Ca41,7/2,-,1.0,-224.478852,11.54376,0.0345576925,0.0,11.5783176925,-2.615613,-5.124128,-0.191969,3.5017108079480237
277871,4,-0.326930542748,-0.328826655973,-0.328017942508,-0.237743891478,2.398951167821,0.55593704383,0.116155054831,-0.996197018809,0.712609767707,0.432039262133,-0.755406856001,-0.750119407985,-0.241538908063,-0.961162636028,1.076245250959,1.663153032338,0.253036753826,Ca41,7/2,-,1.0,-198.702459,Ca41,7/2,-,1.0,-198.702459,12.6690223,0.0323440574,0.0,12.7013663574,-2.579278,-5.593593,-0.272722,3.6585553497794727
280289,6,-0.351857479445,-0.350663577612,-0.356724093201,-0.252239699398,2.688856149727,1.377342101289,-0.115084299731,-1.301616027987,0.923891086161,0.365321044957,-0.960752578306,-0.744052024839,-0.732670308783,-0.352899192828,0.8652265938,-2.674457473534,-0.576544914065,Ca41,7/2,-,1.0,-217.135107,Ca41,7/2,-,1.0,-217.135107,12.3446504,0.0028169966,0.0,12.3474673966,-2.38191,-4.906548,-0.387352,3.6098654111476236
281451,4,-0.332739071222,-0.334426027754,-0.33904501001,-0.246296133048,2.412163812768,0.383045350619,0.020274111584,-1.100893709206,0.860935011614,0.370192023107,-0.881071982928,-0.731431182695,-0.479690477837,-0.645664707185,0.994568358662,-2.060126658482,-0.664819580252,Ca41,7/2,-,1.0,-192.254165,Ca41,7/2,-,1.0,-192.254165,11.8917855,0.0369190377,0.0,11.9287045377,-2.629148,-5.319958,-0.246318,3.5513892250357464
282593,6,-0.333675255003,-0.338975006275,-0.336616401802,-0.250163708504,2.452890404844,0.904921310389,-0.020292799327,-0.990224754659,0.946609135957,0.311834010416,-0.906624671575,-0.741948847099,-0.546724313287,-0.601828796991,0.91434907564,-2.552297200219,-0.412366128341,Ca41,7/2,-,1.0,-222.815617,Ca41,7/2,-,1.0,-222.815617,12.4398585,0.0081248454,0.0,12.447983345399999,-2.405239,-4.912625,-0.400198,3.6237610621286827
284810,6,-0.337421160224,-0.33964939586,-0.332899360195,-0.238443552993,2.540063188925,0.586886487617,0.050199418287,-1.059849842338,0.864953209291,0.228407607918,-0.810105458688,-0.751527338264,-0.434554380616,-0.720498540298,0.999153004624,-0.602243409486,0.070424659413,Ca41,7/2,-,1.0,-235.16541,Ca41,7/2,-,1.0,-235.16541,12.4126931,0.0239404459,0.0,12.4366335459,-2.442588,-4.906966,-0.464865,3.62219469878415
287643,6,-0.34339553052,-0.3434232632,-0.344984404348,-0.233922805749,2.654596660465,0.668636074588,-0.004847973391,-0.954084726021,0.76954231991,0.28316299746,-0.79271340077,-0.716119899163,-0.399600235154,-0.704064833705,1.076765338936,1.033379507089,0.341074386352,Ca41,7/2,-,1.0,-232.436712,Ca41,7/2,-,1.0,-232.436712,12.9936099,0.0247585042,0.0,13.018368404199999,-2.425322,-5.081903,-0.454879,3.701625223357978
288231,4,-0.35043230081,-0.352949767202,-0.354994721325,-0.267519630607,2.726456122642,0.654979550558,-0.088870935874,-1.302019052385,1.001204538965,0.600508124782,-0.841718325536,-0.767341899128,-0.644947969189,-0.485209487341,0.832418807475,3.036291707041,0.55032595746,Ca41,7/2,-,1.0,-231.468835,Ca41,7/2,-,1.0,-231.468835,12.1366682,0.0407869922,0.0,12.1774551922,-2.620892,-5.687452,-0.251044,3.586239824969881
291201,4,-0.334923495059,-0.33138762933,-0.330967645785,-0.241426710258,2.40746616702,0.846350750038,0.119433100515,-1.028676576349,0.859712254017,0.293327350792,-0.79460811557,-0.740994984364,-0.344718768225,-0.830069495772,1.055302343653,-0.500119690205,-0.032322222551,Ca41,7/2,-,1.0,-181.39737,Ca41,7/2,-,1.0,-181.39737,12.6230135,0.0242067623,0.0,12.647220262300001,-2.574588,-5.35136,-0.262246,3.651147922544361
291918,8,-0.341308066401,-0.344913452359,-0.341748424369,-0.242924270007,2.569645929365,1.002348390568,-0.097883924655,-1.245450130562,0.930495132425,0.215793286714,-0.807301168215,-0.710305458432,-0.604285142989,-0.468774862626,0.936190978452,-2.164601267395,-0.362050855797,Ca41,7/2,-,1.0,-230.479172,Ca41,7/2,-,1.0,-230.479172,12.8058664,0.0240670707,0.0,12.829933470699999,-2.384035,-5.100143,-0.593903,3.6760841068588186
292311,4,-0.340565860078,-0.337475303092,-0.335389498272,-0.247143960925,2.48083894605,1.337163612148,0.031123765259,-1.158185613715,0.873792048921,0.361793649677,-0.847601054323,-0.733269544156,-0.42661530881,-0.739223369725,0.983116234155,2.080568517654,0.480417726958,Ca41,7/2,-,1.0,-185.519052,Ca41,7/2,-,1.0,-185.519052,12.8212571,0.0183221181,0.0,12.8395792181,-2.53851,-5.356409,-0.263744,3.677395832392809
293168,4,-0.328503972501,-0.33114749076,-0.326945571622,-0.235972661592,2.326904771477,1.039496135354,0.079518463394,-1.087201274606,0.814009858775,0.250952236708,-0.799456047447,-0.712691336455,-0.381581659308,-0.75862989131,1.060063903474,1.655371785072,0.289609558,Ca41,7/2,-,1.0,-140.36800000000002,Ca41,7/2,-,1.0,-140.36800000000002,13.5488124,0.0160311697,0.0,13.564843569699999,-2.521627,-5.640864,-0.298193,3.774719123285864
293627,10,-0.344157053537,-0.342448067054,-0.342434345708,-0.250229838974,2.575315311939,0.357054555343,-0.012758437431,-1.262294679692,0.918364435517,0.351620579012,-0.89022799369,-0.776828644733,-0.530139830086,-0.629454349757,0.986684963187,0.196018556052,-0.057069397207,Ca41,7/2,-,1.0,-371.929397,Ca41,7/2,-,1.0,-371.929397,10.8051894,0.0217449499,0.0,10.8269343499,-2.402471,-4.240091,-0.695866,3.3927268148054597
294664,4,-0.33620599573,-0.332332926547,-0.336042461525,-0.243513262316,2.35877653691,0.611431389944,-0.04076238019,-1.26805794557,0.805439067936,0.374663119701,-0.82113256407,-0.753865002761,-0.591780822383,-0.525724842563,0.849696165679,0.580384444497,-0.209251239043,Ca41,7/2,-,1.0,-139.600092,Ca41,7/2,-,1.0,-139.600092,13.0145214,0.0358718194,0.0,13.0503932194,-2.557264,-5.844397,-0.289222,3.7059484763552772
296062,4,-0.336896620348,-0.338519453369,-0.337996385562,-0.239273111487,2.522118307401,0.840030518205,-0.066324823537,-1.263936624192,0.784122951708,0.331710266968,-0.900857677554,-0.727821505353,-0.499631341041,-0.630018450517,0.950110983562,0.726175258792,0.328055956082,Ca41,7/2,-,1.0,-213.408901,Ca41,7/2,-,1.0,-213.408901,11.2556038,0.0272009492,0.0,11.282804749199999,-2.617614,-4.535532,-0.238858,3.4592579607771374
296062,6,-0.336896620348,-0.338519453369,-0.337996385562,-0.239273111487,2.522118307401,0.840030518205,-0.066324823537,-1.263936624192,0.784122951708,0.331710266968,-0.900857677554,-0.727821505353,-0.499631341041,-0.630018450517,0.950110983562,0.726175258792,0.328055956082,Ca41,7/2,-,1.0,-285.788586,Ca41,7/2,-,1.0,-285.788586,11.1187382,0.0059976443,0.0,11.1247358443,-2.421715,-4.334458,-0.436842,3.4363347820461265
297615,4,-0.317270831136,-0.313751099043,-0.316527556175,-0.231107081353,2.1304962672,1.289747672538,0.182976449943,-0.845090408493,0.613093056442,0.436945587687,-0.730730834901,-0.718256029626,-0.147794257762,-1.083803614211,1.203491710632,0.236597561144,-0.202517260111,Ca41,7/2,-,1.0,-133.53314899999998,Ca41,7/2,-,1.0,-133.53314899999998,14.0803883,0.0080043729,0.0,14.0883926729,-2.466301,-5.807179,-0.262366,3.8434429308759093
298799,6,-0.341860144729,-0.340823511467,-0.33555143683,-0.259605042135,2.536957490159,0.768341373363,0.009124448037,-1.264555243009,0.907924878829,0.588598454905,-0.863246309939,-0.780133751531,-0.578330645371,-0.563946620792,0.893776110367,1.778754773323,0.379545871144,Ca41,7/2,-,1.0,-276.799176,Ca41,7/2,-,1.0,-276.799176,11.5833311,0.0267566158,0.0,11.6100877158,-2.460328,-5.093257,-0.378833,3.506244230768872
299442,6,-0.330074178503,-0.334783806039,-0.332966102325,-0.239068612277,2.417132604356,0.75487733975,0.017160234088,-1.005758033019,0.790536781522,0.308180046887,-0.817642291774,-0.767779518964,-0.394916185805,-0.830510906817,0.986399764019,0.267635093644,-0.012229675124,Ca41,7/2,-,1.0,-222.683566,Ca41,7/2,-,1.0,-222.683566,13.0499794,0.0201521475,0.0,13.070131547499999,-2.423037,-5.192686,-0.468322,3.708610580460019
299675,8,-0.36348804172,-0.354614653028,-0.358586396057,-0.246962160601,2.763118247692,0.326026896515,-0.039380577712,-1.035367393585,0.879853375739,0.33979647676,-0.897426225743,-0.746093742331,-0.688228962777,-0.382951764352,0.791459321532,2.879662995866,0.502023890641,Ca41,7/2,-,1.0,-283.989694,Ca41,7/2,-,1.0,-283.989694,12.6385422,0.0367290078,0.0,12.6752712078,-2.377427,-4.812105,-0.58102,3.654987291058616
300295,6,-0.33240767284,-0.338122818167,-0.338177583788,-0.262980102668,2.440856825237,0.703730970493,0.019922304227,-1.100619084767,0.983296297822,0.538077993109,-0.803632158508,-0.744508382264,-0.568742937159,-0.537894335304,0.882076183339,-2.35012587898,-0.582338479319,Ca41,7/2,-,1.0,-228.546246,Ca41,7/2,-,1.0,-228.546246,12.4587015,0.0306241333,0.0,12.4893256333,-2.43936,-5.62718,-0.347957,3.6294609135930918
301343,6,-0.320440111577,-0.327981335961,-0.324577315809,-0.245040894825,2.328154791124,1.468658370654,0.07953104934,-0.888702893585,0.752253707703,0.517530615209,-0.688442104946,-0.747613173338,-0.290238731213,-0.921861840026,1.109980160512,1.934376251085,0.517356094354,Ca41,7/2,-,1.0,-206.214292,Ca41,7/2,-,1.0,-206.214292,13.9982761,0.0272480141,0.0,14.0255241141,-2.334046,-5.537746,-0.387155,3.835255533090331
302201,8,-0.331678975285,-0.336819229875,-0.333734383465,-0.228176146033,2.521730376,0.455955493856,0.147644221886,-0.936108019753,0.741771222779,0.216009861077,-0.721595479652,-0.751774630919,-0.302336629671,-0.892124140322,1.094665959008,-3.061082537147,-0.407082938992,Ca41,7/2,-,1.0,-263.83353,Ca41,7/2,-,1.0,-263.83353,12.3979786,0.0255732478999999,0.0,12.4235518479,-2.388842,-4.846569,-0.570133,3.620388478865217
303976,4,-0.349435827253,-0.346523400315,-0.348269825489,-0.250489930529,2.633684549745,0.460328114531,-0.060220968433,-0.948468568819,0.783285760797,0.563737395942,-0.759926043865,-0.746739397904,-0.510154169372,-0.654573392485,0.900676309284,-0.08744392494,-0.231184192488,Ca41,7/2,-,1.0,-165.58439,Ca41,7/2,-,1.0,-165.58439,13.3775519,0.0305721501999999,0.0,13.4081240502,-2.548702,-6.112405,-0.247898,3.753902627959335
304275,8,-0.348175575589,-0.341007562424,-0.345385887671,-0.239924301082,2.606324859467,0.472280888352,0.079406402205,-0.984122077971,0.876874472064,0.247506257205,-0.833561073784,-0.698991332839,-0.435275600833,-0.674837197628,1.045301169354,-2.532618640998,-0.496902467656,Ca41,7/2,-,1.0,-277.198318,Ca41,7/2,-,1.0,-277.198318,12.1590535,0.0257473799999999,0.0,12.184800880000001,-2.434327,-4.787856,-0.556816,3.5872638277662268
304892,4,-0.348043736967,-0.346631133411,-0.354626850561,-0.236130662477,2.660260545866,1.504175764599,-0.013930488269,-1.033858444217,0.76789519953,0.310462406242,-0.878802913539,-0.708547265475,-0.46775465632,-0.637729918791,1.041756521134,-3.959901750788,-0.726652269683,Ca41,7/2,-,1.0,-158.728992,Ca41,7/2,-,1.0,-158.728992,12.9323341,0.0017534929,0.0,12.934087592900001,-2.463573,-5.096125,-0.212464,3.6902233649062492
305949,8,-0.333726137156,-0.329617089978,-0.329180255834,-0.230639026979,2.329432709386,0.488145305119,0.020449003798,-0.949696244487,0.761637102064,0.197650939338,-0.865210135831,-0.74622427122,-0.452063681672,-0.738055809221,0.94421370182,-1.071009532033,-0.313299391044,Ca41,7/2,-,1.0,-253.413842,Ca41,7/2,-,1.0,-253.413842,12.5979496,0.0219745407,0.0,12.6199241407,-2.348296,-4.604096,-0.631727,3.6474079879689905
306511,10,-0.352526444477,-0.351264000607,-0.354555099319,-0.261447106563,2.673555080517,0.389769759617,-0.000789929233,-1.113644454306,1.010075788573,0.435376133756,-0.88712104662,-0.756152806929,-0.577001559426,-0.589984478852,0.870066436919,-2.524776816965,-0.481549278946,Ca41,7/2,-,1.0,-354.327947,Ca41,7/2,-,1.0,-354.327947,10.8057698,0.0182824712,0.0,10.8240522712,-2.492569,-4.593763,-0.517277,3.3923020445119563
307428,4,-0.347654373085,-0.34639085383,-0.347136104109,-0.243357989127,2.665359683595,1.117008894526,0.017776178321,-1.044376580601,0.95012834779,0.208924284158,-0.902137802695,-0.778745391526,-0.527748836037,-0.61425147921,0.919611125245,-3.921673524088,-0.541829368193,Ca41,7/2,-,1.0,-169.96866300000002,Ca41,7/2,-,1.0,-169.96866300000002,12.4369234,0.0074203471,0.0,12.4443437471,-2.55556,-4.991407,-0.230832,3.6232588421336946
309257,4,-0.33695517451,-0.336144933358,-0.341492086609,-0.233301588717,2.43195304589,0.497950148556,0.0168277029,-0.862393714253,0.721429271047,0.308562119228,-0.767508716606,-0.717581797826,-0.385388979671,-0.783051675188,1.055992068809,-3.115337067962,-0.807288892344,Ca41,7/2,-,1.0,-139.120755,Ca41,7/2,-,1.0,-139.120755,13.3927895,0.0207526274,0.0,13.4135421274,-2.552006,-5.832414,-0.260109,3.7546242178678813
310368,4,-0.348430988326,-0.350843438945,-0.355041124854,-0.259023376458,2.759475485762,1.043765990929,-0.063861581922,-1.048771868733,0.915546207514,0.577102439148,-0.833798480102,-0.7346501072,-0.544737827453,-0.541944694823,0.922263446326,-2.038700420592,-0.531370356055,Ca41,7/2,-,1.0,-183.107644,Ca41,7/2,-,1.0,-183.107644,13.0267318,0.0189981479,0.0,13.0457299479,-2.542134,-5.900073,-0.214616,3.7053192626142217
315922,4,-0.34741058733,-0.349001797231,-0.347665707211,-0.2527427493,2.725215498745,0.537799237943,-0.012163397196,-0.964927446999,0.861086290913,0.506214929693,-0.792940692213,-0.708885340616,-0.504109106279,-0.598949621605,0.955583864426,2.422747032134,0.638024685153,Ca41,7/2,-,1.0,-190.14311,Ca41,7/2,-,1.0,-190.14311,12.9787366,0.0280043155,0.0,13.0067409155,-2.548617,-5.723567,-0.252821,3.7000542976421307
316991,6,-0.326972205992,-0.330543663904,-0.33149715408,-0.242729057858,2.356548035208,0.771709355882,0.133127956016,-0.954205638877,0.775268610221,0.442765756873,-0.799456227683,-0.729813115734,-0.325959403026,-0.823246599636,1.074909102214,1.919258771443,0.225189422971,Ca41,7/2,-,1.0,-239.838824,Ca41,7/2,-,1.0,-239.838824,13.0270058,0.0259121852,0.0,13.052917985199999,-2.42105,-5.339413,-0.437053,3.706289097628516
318677,6,-0.337783184192,-0.336350336477,-0.338799078085,-0.259977314082,2.416151476327,0.665407762476,-0.011556242556,-1.263358654181,0.954292093042,0.54497011907,-0.818744765526,-0.728546072912,-0.575621621456,-0.484949228522,0.911044961713,0.234757678068,-0.264774305988,Ca41,7/2,-,1.0,-241.133181,Ca41,7/2,-,1.0,-241.133181,12.2670186,0.0372850861,0.0,12.3043036861,-2.475188,-5.66167,-0.398759,3.6038818759914983
319877,4,-0.34113647673,-0.343112881522,-0.34000618299,-0.24114248259,2.637352945579,0.628780999716,0.045313334804,-1.178879004244,0.742162350269,0.440320313418,-0.821120633884,-0.750927059094,-0.417598442781,-0.750105219991,1.01894871117,1.112731964366,0.34797729109,Ca41,7/2,-,1.0,-219.103143,Ca41,7/2,-,1.0,-219.103143,11.736511,0.0323666342,0.0,11.7688776342,-2.613373,-5.043978,-0.244412,3.5288154562402383
321769,8,-0.346874528186,-0.343962134334,-0.340156634119,-0.248888182948,2.684129598491,0.443405401774,0.03873515823,-0.999029654181,0.880290249666,0.404723395018,-0.871489441877,-0.741442296529,-0.430463276847,-0.708895359969,0.973448434078,-2.049356032236,-0.222997714325,Ca41,7/2,-,1.0,-332.50722699999994,Ca41,7/2,-,1.0,-332.50722699999994,11.0219432,0.0139876789,0.0,11.0359308789,-2.462306,-4.429862,-0.464709,3.423388930416759
327039,6,-0.349500698352,-0.343773939106,-0.347550766844,-0.261488584438,2.527533706554,0.315368798457,-0.128543558546,-1.278222492514,0.928800081693,0.550751773219,-0.866138989501,-0.745458389764,-0.659181815959,-0.481766665464,0.811873142712,-0.029799205058,-0.225441745337,Ca41,7/2,-,1.0,-282.338269,Ca41,7/2,-,1.0,-282.338269,11.2505473,0.0350228792,0.0,11.285570179199999,-2.501567,-5.222186,-0.382545,3.4596576520228126
327041,4,-0.332206684253,-0.33360893315,-0.337302366323,-0.234729504309,2.392310442259,1.169412238549,-0.021667731104,-1.16986446102,0.77957614511,0.25963665719,-0.758864849467,-0.772206374877,-0.499283452543,-0.658625528945,1.000066873896,2.684337468896,0.503556794028,Ca41,7/2,-,1.0,-115.371963,Ca41,7/2,-,1.0,-115.371963,14.2338577,0.0100950561,0.0,14.2439527561,-2.49282,-5.863166,-0.313199,3.8636270065962632
327293,4,-0.358309857131,-0.349671354948,-0.354548880304,-0.249801390522,2.706410965103,1.287697259158,-0.075096719705,-1.121679846993,0.969725737778,0.275541880136,-0.865776408279,-0.724626376557,-0.700638297047,-0.339088163345,0.832897561926,1.702964611678,0.411708215512,Ca41,7/2,-,1.0,-124.824385,Ca41,7/2,-,1.0,-124.824385,14.209581,0.0046622274,0.0,14.2142432274,-2.499309,-5.784144,-0.285629,3.8597803198368688
327638,4,-0.331452324865,-0.336320753991,-0.332528556007,-0.255100900349,2.504842199653,0.508085277898,0.077852426302,-0.86398930688,0.912709361988,0.484140461666,-0.822088925752,-0.742811761857,-0.413304091192,-0.753796021116,1.016593302245,-0.758453978666,0.008219925635,Ca41,7/2,-,1.0,-199.048369,Ca41,7/2,-,1.0,-199.048369,12.3914156,0.0255912096,0.0,12.4170068096,-2.565128,-5.420238,-0.22496,3.6194844521837637
